magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,z_ref_m,record_crc32,sector_seq,sector_index
827477062,2,320,27896,8871,411207164,411208,405011,544,8267,6601,-3772,-120,-102,465,29.25,0.16420230269432068,0.10096584260463715,0.8326343894004822,-6.979910850524902,7.395511627197266,4.561599254608154,0.8090394735336304,2.2793333530426025,2.1225552558898926,1500,1500,1545,1500,2000,1000,1000,1000,1558,1485,1491,1800,1766,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.017556920647621155,-0.03864327818155289,0.5302232503890991,-0.006268402095884085,0.005988428834825754,-0.631081759929657,0.0,0.0,0.006268402095884085,-0.005988428834825754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140623360872269,0.0,-0.0,0.0,0.0,0.0,-0.6852937936782837,0.8298959732055664,0.3011486828327179,12.582563400268555,0.06586064398288727,-0.023926613852381706,0.0,0.0,-0.051036443561315536,0.048168379813432693,0.014824200421571732,0.024241765961050987,-0.11825448274612427,-0.011942238546907902,-4.5568798668682575e-05,12.58764362335205,6.521665573120117,6.065977573394775,1800.0,1766.0,0.027000002562999725,2433192409,20309,966
827477062,2,320,27897,8871,411212177,411212,405016,540,-11871,2405,-5986,-319,327,187,29.21875,0.05027540773153305,0.32278120517730713,0.8541184067726135,-2.1909589767456055,9.720091819763184,9.206578254699707,0.7605316042900085,2.249297857284546,2.1443748474121094,1500,1500,1545,1500,2000,1000,1000,1000,1558,1504,1501,1802,1765,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.14269450306892395,0.08240456879138947,0.4692741632461548,-0.0066224089823663235,0.0066595422104001045,-0.6278967261314392,0.0,0.0,0.0066224089823663235,-0.0066595422104001045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140623360872269,0.0,-0.0,0.0,0.0,0.0,-0.6852937936782837,0.8229806423187256,0.27799415588378906,12.581992149353027,0.06531636416912079,-0.022090977057814598,0.0,0.0,-0.06708142161369324,0.015120499767363071,-0.0017650574445724487,-0.006970477290451527,-0.11939695477485657,-0.024102767929434776,-5.022494588047266e-05,12.582317352294922,6.542283535003662,6.04003381729126,1802.0,1765.0,0.027000002562999725,2742092379,20309,966
827477062,2,320,27898,8871,411215237,411216,405019,540,11882,12621,4416,-279,-151,210,29.21875,-0.005075402557849884,-0.2930818796157837,0.9742941856384277,-7.750941753387451,7.3638916015625,-0.3281909227371216,0.7539235353469849,2.306196928024292,2.1523637771606445,1500,1500,1545,1500,2000,1000,1000,1000,1558,1480,1490,1799,1768,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.03429017961025238,0.18322771787643433,0.5334742069244385,-0.006677622906863689,0.006571045145392418,-0.6257523894309998,0.0,0.0,0.006677622906863689,-0.006571045145392418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140623360872269,0.0,-0.0,0.0,0.0,0.0,-0.6852937936782837,0.8389550447463989,0.28151917457580566,12.582627296447754,0.06657712161540985,-0.02236713096499443,0.0,0.0,-0.050817977637052536,0.053488995879888535,0.015759143978357315,0.031121864914894104,-0.11981526017189026,0.0008592018275521696,-4.163465928286314e-05,12.590286254882812,6.503316402435303,6.08696985244751,1799.0,1768.0,0.027000002562999725,4256924392,20309,966
827477062,2,320,27899,8871,411219238,411220,405023,540,-2482,4347,-7418,-181,70,351,29.21875,0.12578576803207397,0.2839762568473816,0.8220850825309753,-4.33213472366333,8.385262489318848,7.280055046081543,0.8176470398902893,2.2815206050872803,2.1786293983459473,1500,1500,1545,1500,2000,1000,1000,1000,1558,1496,1495,1801,1765,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.11644291877746582,-0.019259348511695862,0.5241345167160034,-0.0069448743015527725,0.006764266174286604,-0.6232409477233887,0.0,0.0,0.0069448743015527725,-0.006764266174286604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09194669872522354,0.0,-0.0,0.0,0.0,0.0,-0.6847532987594604,0.8320207595825195,0.30091771483421326,12.581376075744629,0.06603499501943588,-0.023912357166409492,0.0,0.0,-0.05787217617034912,0.02989889122545719,0.008162818849086761,0.005986534059047699,-0.12119051814079285,-0.019059140235185623,-4.908733535557985e-05,12.58202075958252,6.536447048187256,6.045573711395264,1801.0,1765.0,0.027000002562999725,2278389217,20309,966
827477062,2,320,27906,8877,411247468,411248,405051,538,8730,12717,4695,-326,6,154,29.203125,-0.022187575697898865,-0.27323341369628906,0.999245822429657,-7.008575439453125,7.216671943664551,1.2938193082809448,0.8363872766494751,2.303154945373535,2.3144021034240723,1500,1500,1545,1500,2000,1000,1000,1000,1558,1485,1489,1800,1766,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1028112918138504,0.19930113852024078,0.5582601428031921,-0.0085164038464427,0.007750252727419138,-0.6039290428161621,0.0,0.0,0.0085164038464427,-0.007750252727419138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939776673913002,0.0,-0.0,0.0,0.0,0.0,-0.6827223300933838,0.8375687599182129,0.3102319836616516,12.579170227050781,0.06648564338684082,-0.024653935804963112,0.0,0.0,-0.04981570318341255,0.04837924242019653,0.01666994020342827,0.02372530661523342,-0.1282995641231537,-0.003387211123481393,-4.609033931046724e-05,12.584460258483887,6.522682189941406,6.061778545379639,1800.0,1766.0,0.027000002562999725,4205039461,20309,966
827477062,2,320,27907,8877,411251500,411252,405055,536,438,5281,-4030,-126,-18,360,29.1875,0.09521166980266571,0.20509912073612213,0.8254064321517944,-5.193296432495117,6.505364418029785,6.40730094909668,0.9204500317573547,2.2881152629852295,2.344273090362549,1500,1500,1545,1500,2000,1000,1000,1000,1558,1494,1487,1802,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.13521291315555573,-0.01743239164352417,0.582219660282135,-0.009107347577810287,0.008129452355206013,-0.601211428642273,0.0,0.0,0.009107347577810287,-0.008129452355206013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939776673913002,0.0,-0.0,0.0,0.0,0.0,-0.6827223300933838,0.8320077657699585,0.3391960561275482,12.57886791229248,0.06604709476232529,-0.026952993124723434,0.0,0.0,-0.04490672051906586,0.03584947809576988,0.02114037424325943,0.008896484971046448,-0.12986360490322113,-0.01677427627146244,-5.132320802658796e-05,12.58217716217041,6.547704696655273,6.034472942352295,1802.0,1764.0,0.027000002562999725,880882031,20309,966
827477062,2,320,27908,8877,411255532,411256,405059,542,-7956,5451,1156,-369,489,-65,29.234375,-0.07480418682098389,-0.050998613238334656,0.9763501286506653,-2.6329970359802246,8.965548515319824,6.984882831573486,0.8032787442207336,2.275003433227539,2.3570785522460938,1500,1500,1545,1500,2000,1000,1000,1000,1558,1503,1497,1802,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.17562977969646454,0.30351942777633667,0.48906123638153076,-0.00946896430104971,0.00857800804078579,-0.5983809232711792,0.0,0.0,0.00946896430104971,-0.00857800804078579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939776673913002,0.0,-0.0,0.0,0.0,0.0,-0.6827223300933838,0.830809473991394,0.29382193088531494,12.578356742858887,0.06595491617918015,-0.02335488609969616,0.0,0.0,-0.06189196556806564,0.018176395446062088,0.004062950611114502,-0.005178490653634071,-0.1305340975522995,-0.018286380916833878,-5.208712536841631e-05,12.578628540039062,6.549749851226807,6.028878211975098,1802.0,1764.0,0.027000002562999725,2183094588,20309,966
827477062,2,320,27909,8877,411259562,411260,405063,550,11302,10821,1807,-255,-144,316,29.296875,0.05570724233984947,-0.1736426055431366,0.9270339012145996,-7.72074031829834,6.466820240020752,0.9000720977783203,0.8937113285064697,2.316113233566284,2.378206729888916,1500,1500,1545,1500,2000,1000,1000,1000,1558,1483,1486,1801,1766,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.0599687397480011,0.10820266604423523,0.6007151007652283,-0.00953747145831585,0.008335341699421406,-0.595466673374176,0.0,0.0,0.00953747145831585,-0.008335341699421406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09466812759637833,0.0,-0.0,0.0,0.0,0.0,-0.6820318698883057,0.8412289619445801,0.33182868361473083,12.578265190124512,0.06678012013435364,-0.02636853978037834,0.0,0.0,-0.04464279115200043,0.05329905077815056,0.02213732898235321,0.026930510997772217,-0.13164037466049194,-0.0023563832510262728,-4.6898843720555305e-05,12.585911750793457,6.5274505615234375,6.058461666107178,1801.0,1766.0,0.027000002562999725,1993417894,20309,966
827477062,2,320,27910,8877,411263595,411264,405067,548,-7262,4032,-3696,-171,189,187,29.28125,0.03636620566248894,0.2298765331506729,0.8439522981643677,-3.494133710861206,7.138257026672363,7.768890380859375,0.9019038677215576,2.274374008178711,2.403073310852051,1500,1500,1545,1500,2000,1000,1000,1000,1558,1501,1490,1803,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.16087228059768677,0.08441281318664551,0.5548074245452881,-0.010025839321315289,0.008914373815059662,-0.5927466154098511,0.0,0.0,0.010025839321315289,-0.008914373815059662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09466812759637833,0.0,-0.0,0.0,0.0,0.0,-0.6820318698883057,0.8283630609512329,0.33074405789375305,12.577738761901855,0.06576448678970337,-0.026286358013749123,0.0,0.0,-0.04928002506494522,0.024122275412082672,0.016484461724758148,-0.0021640826016664505,-0.13294237852096558,-0.020338907837867737,-5.364848766475916e-05,12.579476356506348,6.557981014251709,6.021495819091797,1803.0,1764.0,0.027000002562999725,1851878593,20310,967
827477062,2,320,27911,8877,411267629,411268,405071,544,-717,9576,2811,-368,288,21,29.25,-0.0617830753326416,-0.1763688176870346,1.0167187452316284,-4.5770368576049805,8.397866249084473,3.844444751739502,0.8321102857589722,2.2862870693206787,2.4141550064086914,1500,1500,1545,1500,2000,1000,1000,1000,1558,1495,1495,1802,1765,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.131391242146492,0.29199427366256714,0.5117694139480591,-0.009712832979857922,0.008898177184164524,-0.5898446440696716,0.0,0.0,0.009712832979857922,-0.008898177184164524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511692076921463,0.0,-0.0,0.0,0.0,0.0,-0.6815831065177917,0.8329402804374695,0.3057074248790741,12.577286720275879,0.0661291852593422,-0.024300716817378998,0.0,0.0,-0.057978007942438126,0.03159939497709274,0.008151177316904068,0.007298678159713745,-0.1335226148366928,-0.010064732283353806,-5.0255563110113144e-05,12.578039169311523,6.540297508239746,6.037741661071777,1802.0,1765.0,0.027000002562999725,3021337018,20310,967
827477062,2,320,27912,8877,411271660,411272,405075,558,8712,8919,-1851,-199,-152,351,29.359375,0.08557374775409698,-0.018264517188072205,0.8829513192176819,-6.809261322021484,5.823858261108398,1.990180492401123,0.935676097869873,2.2903010845184326,2.4359402656555176,1500,1500,1545,1500,2000,1000,1000,1000,1558,1488,1484,1801,1765,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09818598628044128,0.039741791784763336,0.6047399044036865,-0.010197767056524754,0.009067609906196594,-0.5870017409324646,0.0,0.0,0.010197767056524754,-0.009067609906196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511692076921463,0.0,-0.0,0.0,0.0,0.0,-0.6815831065177917,0.8307507038116455,0.345334529876709,12.577882766723633,0.06595274060964584,-0.02743970789015293,0.0,0.0,-0.04020541161298752,0.0470082126557827,0.025747328996658325,0.01956850476562977,-0.13466328382492065,-0.005210280418395996,-4.895578604191542e-05,12.58446216583252,6.5370097160339355,6.047451972961426,1801.0,1765.0,0.027000002562999725,474944479,20310,967
827477062,2,320,27913,8877,411275690,411276,405079,544,-9151,4137,-1995,-194,354,73,29.25,-0.02413075417280197,0.13773970305919647,0.8917208909988403,-3.0771749019622803,7.386841297149658,7.929839134216309,0.8754801750183105,2.2463085651397705,2.454986095428467,1500,1500,1545,1500,2000,1000,1000,1000,1558,1503,1491,1803,1763,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.1959596574306488,0.1814548373222351,0.5282061696052551,-0.010686864145100117,0.00964098796248436,-0.58424973487854,0.0,0.0,0.010686864145100117,-0.00964098796248436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511692076921463,0.0,-0.0,0.0,0.0,0.0,-0.6815831065177917,0.8181226253509521,0.3205174207687378,12.577386856079102,0.06495559960603714,-0.025475632399320602,0.0,0.0,-0.05099758878350258,0.021244332194328308,0.013958010822534561,-0.004231300204992294,-0.13566052913665771,-0.020760271698236465,-5.47473318874836e-05,12.57872486114502,6.563098907470703,6.015625476837158,1803.0,1763.0,0.027000002562999725,3825822501,20310,967
827477062,2,320,27914,8877,411279725,411280,405083,536,4027,10924,3282,-334,139,129,29.1875,-0.02496027946472168,-0.19692924618721008,0.9910792112350464,-5.691031455993652,7.417081356048584,2.304363250732422,0.8653727769851685,2.2668163776397705,2.4682865142822266,1500,1500,1545,1500,2000,1000,1000,1000,1558,1491,1491,1802,1765,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.12389829009771347,0.23196689784526825,0.5472114086151123,-0.010611618869006634,0.009489164687693119,-0.5813436508178711,0.0,0.0,0.010611618869006634,-0.009489164687693119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470865875482559,0.0,-0.0,0.0,0.0,0.0,-0.6819913387298584,0.8212947845458984,0.316274493932724,12.578377723693848,0.06520162522792816,-0.025136539712548256,0.0,0.0,-0.051202330738306046,0.039286889135837555,0.013999294489622116,0.014150349423289299,-0.13635693490505219,-0.0060328091494739056,-4.983635153621435e-05,12.580870628356934,6.53961706161499,6.041253566741943,1802.0,1765.0,0.027000002562999725,2955103570,20310,967
827477062,2,320,27915,8877,411283757,411284,405087,580,1965,7354,-2743,-137,-43,277,29.53125,0.07980012893676758,0.09391932189464569,0.8707230091094971,-5.3400373458862305,5.488828659057617,4.170273303985596,0.9283998012542725,2.2525861263275146,2.491508960723877,1500,1500,1545,1500,2000,1000,1000,1000,1558,1494,1483,1803,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.13425332307815552,0.06251348555088043,0.578477680683136,-0.011183775961399078,0.009871873073279858,-0.5785884261131287,0.0,0.0,0.011183775961399078,-0.009871873073279858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09470865875482559,0.0,-0.0,0.0,0.0,0.0,-0.6819913387298584,0.8149287700653076,0.3391222059726715,12.57867431640625,0.06469612568616867,-0.026943882927298546,0.0,0.0,-0.03789013251662254,0.03686300292611122,0.026805993169546127,0.009919119998812675,-0.13757285475730896,-0.01091775018721819,-5.197175778448582e-05,12.583813667297363,6.551765441894531,6.032047748565674,1803.0,1764.0,0.027000002562999725,2423046661,20310,967
827477062,2,320,27916,8877,411287791,411288,405091,560,-6263,5935,13,-240,309,75,29.375,-0.046799615025520325,0.01657862961292267,0.9454599618911743,-3.8647823333740234,7.8672356605529785,5.360960483551025,0.8480770587921143,2.2308664321899414,2.502880096435547,1500,1500,1545,1500,2000,1000,1000,1000,1558,1499,1494,1803,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.17727549374103546,0.25082239508628845,0.5035069584846497,-0.01109769195318222,0.009950144216418266,-0.575837254524231,0.0,0.0,0.01109769195318222,-0.009950144216418266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374327212572098,0.0,-0.0,0.0,0.0,0.0,-0.6829567551612854,0.8049756288528442,0.30697768926620483,12.57961368560791,0.06390336155891418,-0.024396825581789017,0.0,0.0,-0.054304540157318115,0.026677124202251434,0.00959882140159607,0.0022802986204624176,-0.13816824555397034,-0.01403496228158474,-5.3271069191396236e-05,12.580225944519043,6.556468486785889,6.0237579345703125,1803.0,1764.0,0.027000002562999725,1676788630,20310,967
827477062,2,320,27917,8877,411291822,411292,405095,536,6694,9950,1148,-299,25,181,29.1875,0.03561675548553467,-0.1574597805738449,0.9489178657531738,-5.540696620941162,6.682441711425781,2.1252050399780273,0.8685470819473267,2.2532482147216797,2.5186262130737305,1500,1500,1544,1500,2000,1000,1000,1000,1557,1492,1488,1801,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09299087524414062,0.19812247157096863,0.5549224019050598,-0.011497635394334793,0.010207763873040676,-0.5730258226394653,0.0,0.0,0.011497635394334793,-0.010207763873040676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09434327483177185,0.0,-0.0,0.0,0.0,0.0,-0.6650967597961426,0.8111592531204224,0.3137302100658417,12.558555603027344,0.06450057774782181,-0.024972017854452133,0.0,0.0,-0.046203698962926865,0.038309451192617416,0.018296878784894943,0.013337433338165283,-0.13899272680282593,-0.005563774146139622,-5.059479735791683e-05,12.561775207519531,6.53386116027832,6.027913570404053,1801.0,1764.0,0.026400001719594002,1526021539,20310,967
827477062,2,320,27924,8883,411320056,411320,405123,538,-1513,6444,-1298,-131,173,165,29.203125,0.011630374938249588,0.06285583227872849,0.909307599067688,-3.5473952293395996,6.122262954711914,4.623991966247559,0.7409144639968872,2.2270731925964355,2.6016478538513184,1500,1500,1545,1500,2000,1000,1000,1000,1558,1498,1486,1803,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09319618344306946,0.2326580435037613,0.4738582372665405,-0.011691158637404442,0.013113710097968578,-0.5548272132873535,0.0,0.0,0.011691158637404442,-0.013113710097968578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09434852749109268,0.0,-0.0,0.0,0.0,0.0,-0.6823514699935913,0.8035000562667847,0.26840853691101074,12.579760551452637,0.06378579139709473,-0.021328357979655266,0.0,0.0,-0.04225916415452957,0.024486035108566284,0.021526627242565155,0.0031576771289110184,-0.14333972334861755,-0.01210558321326971,-5.44058857485652e-05,12.582738876342773,6.563398838043213,6.0193400382995605,1803.0,1764.0,0.027000002562999725,1937558752,20310,967
827477062,2,320,27925,8883,411323153,411324,405126,564,2568,9296,1574,-265,11,25,29.40625,0.014082051813602448,-0.14421287178993225,0.9563705325126648,-2.2258872985839844,5.98015832901001,1.208533763885498,0.6746195554733276,2.2380824089050293,2.607631206512451,1500,1500,1545,1500,2000,1000,1000,1000,1558,1503,1486,1802,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.05416129156947136,0.3473779559135437,0.47459638118743896,-0.011780265718698502,0.013726589269936085,-0.5528935790061951,0.0,0.0,0.011780265718698502,-0.013726589269936085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09434852749109268,0.0,-0.0,0.0,0.0,0.0,-0.6823514699935913,0.8064625859260559,0.24333658814430237,12.579530715942383,0.0640215054154396,-0.019336439669132233,0.0,0.0,-0.041279036551713943,0.015364556573331356,0.022742468863725662,-0.003971883095800877,-0.143653005361557,-0.0031639342196285725,-5.138595588505268e-05,12.582883834838867,6.5483717918396,6.034512519836426,1802.0,1764.0,0.027000002562999725,1498751561,20310,967
827477062,2,320,27926,8883,411327177,411328,405130,536,4141,6378,-1211,-108,-35,153,29.1875,0.0373845174908638,-0.0062247514724731445,0.906521737575531,-3.4653215408325195,5.552650451660156,2.312891960144043,0.6808507442474365,2.2212202548980713,2.61915922164917,1500,1500,1545,1500,2000,1000,1000,1000,1558,1497,1484,1803,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.08091799914836884,0.23910139501094818,0.4713449478149414,-0.011493668891489506,0.013997803442180157,-0.5504834055900574,0.0,0.0,0.011493668891489506,-0.013997803442180157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09315920621156693,0.0,-0.0,-0.0,0.0,0.0,-0.6835408210754395,0.7975538969039917,0.24424731731414795,12.581755638122559,0.06330501288175583,-0.019404321908950806,0.0,0.0,-0.03832131251692772,0.023915724828839302,0.02498370036482811,0.004511402919888496,-0.1442566066980362,-0.006055137608200312,-5.2609131671488285e-05,12.585811614990234,6.5559515953063965,6.029860496520996,1803.0,1764.0,0.027000002562999725,1649947345,20310,967
827477062,2,320,27927,8883,411331213,411332,405134,556,-5343,6284,-1223,-296,188,38,29.34375,-0.0037029385566711426,0.02057107537984848,0.9465509057044983,-0.9038612842559814,6.916168689727783,3.03743577003479,0.5896893739700317,2.199125051498413,2.62514591217041,1500,1500,1545,1500,2000,1000,1000,1000,1558,1507,1490,1803,1764,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.11860507726669312,0.3666110634803772,0.4405843913555145,-0.011745039373636246,0.015078933909535408,-0.5480496883392334,0.0,0.0,0.011745039373636246,-0.015078933909535408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09315920621156693,0.0,-0.0,-0.0,0.0,0.0,-0.6835408210754395,0.7895742654800415,0.21229305863380432,12.581071853637695,0.06267669796943665,-0.016870521008968353,0.0,0.0,-0.047734152525663376,0.0062382882460951805,0.01494254544377327,-0.010632232762873173,-0.14457006752490997,-0.007951988838613033,-5.338271148502827e-05,12.5831880569458,6.558507442474365,6.0246806144714355,1803.0,1764.0,0.027000002562999725,4048855401,20310,967
827477062,2,320,27928,8883,411335237,411336,405138,544,5181,9015,1825,-200,-11,-18,29.25,0.006859183311462402,-0.18324145674705505,0.9475787878036499,-1.7005572319030762,5.311809062957764,0.790438711643219,0.5640146136283875,2.213670253753662,2.6344194412231445,1500,1500,1545,1500,2000,1000,1000,1000,1558,1503,1483,1802,1765,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.0626484677195549,0.3706766366958618,0.46157875657081604,-0.011924026533961296,0.015913326293230057,-0.5456376671791077,0.0,0.0,0.011924026533961296,-0.015913326293230057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09315920621156693,0.0,-0.0,-0.0,0.0,0.0,-0.6835408210754395,0.7944622039794922,0.20237858593463898,12.581639289855957,0.06306084990501404,-0.016078241169452667,0.0,0.0,-0.03665950149297714,0.011736411601305008,0.026401348412036896,-0.004341829568147659,-0.1450556218624115,-0.002069363836199045,-5.149375647306442e-05,12.58614444732666,6.550540924072266,6.035603046417236,1802.0,1765.0,0.027000002562999725,2882487227,20311,968
827477062,2,320,27929,8883,411339237,411340,405142,536,1054,7738,-1083,-134,-9,197,29.1875,0.05080021917819977,0.08399321138858795,0.927754282951355,-2.6997971534729004,5.567298889160156,2.928769588470459,0.5732152462005615,2.192639112472534,2.646578788757324,1500,1500,1544,1500,2000,1000,1000,1000,1557,1498,1485,1803,1763,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09081405401229858,0.22352471947669983,0.44667860865592957,-0.011852416209876537,0.01638753153383732,-0.543319821357727,0.0,0.0,0.011852416209876537,-0.01638753153383732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919361412525177,0.0,-0.0,-0.0,0.0,0.0,-0.667503833770752,0.7829180359840393,0.20371410250663757,12.563065528869629,0.06223854050040245,-0.016209322959184647,0.0,0.0,-0.03847956657409668,0.018660221248865128,0.02375897392630577,0.002450898289680481,-0.14569228887557983,-0.007667500991374254,-5.3675961680710316e-05,12.566649436950684,6.551704406738281,6.014944553375244,1803.0,1763.0,0.026400001719594002,3194263170,20311,968
