kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779022119.778301,59,0,59,1595,192918,200,5,32,31.86849315068493,,,,,,
sample,1779022119.8031857,59,0,59,1595,192918,200,6,32,31.86849315068493,,,,,,
sample,1779022119.8281856,59,0,59,1595,192918,200,7,32,31.86849315068493,,,,,,
sample,1779022119.8531818,59,0,59,1595,192918,200,8,32,31.86849315068493,,,,,,
sample,1779022119.8777282,59,0,59,1595,192918,200,9,32,31.86849315068493,,,,,,
sample,1779022119.9029732,59,0,59,1595,192918,200,10,32,31.86849315068493,,,,,,
sample,1779022119.9281774,59,0,59,1595,192918,200,11,31,30.872602739726027,,,,,,
sample,1779022119.9533198,59,0,59,1595,192918,200,12,31,30.872602739726027,,,,,,
sample,1779022119.9780467,59,0,59,1595,192918,200,13,31,30.872602739726027,,,,,,
sample,1779022120.003052,59,0,59,1595,192918,200,14,28,27.884931506849313,,,,,,
sample,1779022120.0280397,59,0,59,1595,192918,200,15,28,27.884931506849313,,,,,,
sample,1779022120.0521402,59,0,59,1595,192918,200,16,28,27.884931506849313,,,,,,
sample,1779022120.0778172,59,0,59,1595,192918,200,17,30,29.876712328767123,,,,,,
sample,1779022120.1029103,59,0,59,1595,192918,200,18,30,29.876712328767123,,,,,,
sample,1779022120.1277096,59,0,59,1595,192918,200,19,30,29.876712328767123,,,,,,
summary,1779022120.1277096,59,0,59,1595,192918,200,,,,20,31.669,27.885,35.852,2.452,
sample,1779022120.1537154,60,0,60,1604,193124,200,0,34,33.86027397260274,,,,,,
sample,1779022120.1787038,60,0,60,1604,193124,200,1,34,33.86027397260274,,,,,,
sample,1779022120.2037168,60,0,60,1604,193124,200,2,34,33.86027397260274,,,,,,
sample,1779022120.2278388,60,0,60,1604,193124,200,3,31,30.872602739726027,,,,,,
sample,1779022120.2535691,60,0,60,1604,193124,200,4,31,30.872602739726027,,,,,,
sample,1779022120.2780747,60,0,60,1604,193124,200,5,31,30.872602739726027,,,,,,
sample,1779022120.3033988,60,0,60,1604,193124,200,6,31,30.872602739726027,,,,,,
sample,1779022120.3273983,60,0,60,1604,193124,200,7,31,30.872602739726027,,,,,,
sample,1779022120.3528476,60,0,60,1604,193124,200,8,31,30.872602739726027,,,,,,
sample,1779022120.3780289,60,0,60,1604,193124,200,9,32,31.86849315068493,,,,,,
sample,1779022120.4022782,60,0,60,1604,193124,200,10,32,31.86849315068493,,,,,,
sample,1779022120.42728,60,0,60,1604,193124,200,11,32,31.86849315068493,,,,,,
sample,1779022120.4522784,60,0,60,1604,193124,200,12,31,30.872602739726027,,,,,,
sample,1779022120.4773002,60,0,60,1604,193124,200,13,31,30.872602739726027,,,,,,
sample,1779022120.5015173,60,0,60,1604,193124,200,14,31,30.872602739726027,,,,,,
sample,1779022120.5268314,60,0,60,1604,193124,200,15,31,30.872602739726027,,,,,,
sample,1779022120.5518234,60,0,60,1604,193124,200,16,28,27.884931506849313,,,,,,
sample,1779022120.5768409,60,0,60,1604,193124,200,17,28,27.884931506849313,,,,,,
sample,1779022120.6013725,60,0,60,1604,193124,200,18,28,27.884931506849313,,,,,,
sample,1779022120.6263604,60,0,60,1604,193124,200,19,34,33.86027397260274,,,,,,
summary,1779022120.6263604,60,0,60,1604,193124,200,,,,20,31.171,27.885,33.860,1.784,
sample,1779022120.6523595,61,0,61,1612,193330,200,0,34,33.86027397260274,,,,,,
sample,1779022120.6773646,61,0,61,1612,193330,200,1,34,33.86027397260274,,,,,,
sample,1779022120.7017686,61,0,61,1612,193330,200,2,37,36.84794520547945,,,,,,
sample,1779022120.7267694,61,0,61,1612,193330,200,3,37,36.84794520547945,,,,,,
sample,1779022120.7517688,61,0,61,1612,193330,200,4,37,36.84794520547945,,,,,,
sample,1779022120.7767751,61,0,61,1612,193330,200,5,38,37.843835616438355,,,,,,
sample,1779022120.802281,61,0,61,1612,193330,200,6,38,37.843835616438355,,,,,,
sample,1779022120.8272803,61,0,61,1612,193330,200,7,38,37.843835616438355,,,,,,
sample,1779022120.8522813,61,0,61,1612,193330,200,8,37,36.84794520547945,,,,,,
sample,1779022120.8773258,61,0,61,1612,193330,200,9,37,36.84794520547945,,,,,,
sample,1779022120.9020157,61,0,61,1612,193330,200,10,37,36.84794520547945,,,,,,
sample,1779022120.926507,61,0,61,1612,193330,200,11,38,37.843835616438355,,,,,,
sample,1779022120.951636,61,0,61,1612,193330,200,12,38,37.843835616438355,,,,,,
sample,1779022120.976529,61,0,61,1612,193330,200,13,38,37.843835616438355,,,,,,
sample,1779022121.0007575,61,0,61,1612,193330,200,14,35,34.85616438356164,,,,,,
sample,1779022121.0259914,61,0,61,1612,193330,200,15,35,34.85616438356164,,,,,,
sample,1779022121.0514145,61,0,61,1612,193330,200,16,35,34.85616438356164,,,,,,
sample,1779022121.0754275,61,0,61,1612,193330,200,17,33,32.864383561643834,,,,,,
sample,1779022121.1009605,61,0,61,1612,193330,200,18,33,32.864383561643834,,,,,,
sample,1779022121.1259634,61,0,61,1612,193330,200,19,33,32.864383561643834,,,,,,
summary,1779022121.1259634,61,0,61,1612,193330,200,,,,20,35.952,32.864,37.844,1.834,
sample,1779022121.1512523,62,0,62,1620,193536,200,0,31,30.872602739726027,,,,,,
sample,1779022121.1758149,62,0,62,1620,193536,200,1,31,30.872602739726027,,,,,,
sample,1779022121.2003353,62,0,62,1620,193536,200,2,31,30.872602739726027,,,,,,
sample,1779022121.2255378,62,0,62,1620,193536,200,3,27,26.88904109589041,,,,,,
sample,1779022121.2505467,62,0,62,1620,193536,200,4,27,26.88904109589041,,,,,,
sample,1779022121.2755451,62,0,62,1620,193536,200,5,27,26.88904109589041,,,,,,
sample,1779022121.300235,62,0,62,1620,193536,200,6,28,27.884931506849313,,,,,,
sample,1779022121.3252356,62,0,62,1620,193536,200,7,28,27.884931506849313,,,,,,
sample,1779022121.3492424,62,0,62,1620,193536,200,8,28,27.884931506849313,,,,,,
sample,1779022121.374242,62,0,62,1620,193536,200,9,28,27.884931506849313,,,,,,
sample,1779022121.3997338,62,0,62,1620,193536,200,10,28,27.884931506849313,,,,,,
sample,1779022121.4237206,62,0,62,1620,193536,200,11,28,27.884931506849313,,,,,,
sample,1779022121.4497118,62,0,62,1620,193536,200,12,22,21.909589041095888,,,,,,
sample,1779022121.4737186,62,0,62,1620,193536,200,13,22,21.909589041095888,,,,,,
sample,1779022121.4993923,62,0,62,1620,193536,200,14,22,21.909589041095888,,,,,,
sample,1779022121.524305,62,0,62,1620,193536,200,15,24,23.9013698630137,,,,,,
sample,1779022121.5493095,62,0,62,1620,193536,200,16,24,23.9013698630137,,,,,,
sample,1779022121.5733163,62,0,62,1620,193536,200,17,24,23.9013698630137,,,,,,
sample,1779022121.59878,62,0,62,1620,193536,200,18,29,28.88082191780822,,,,,,
sample,1779022121.623914,62,0,62,1620,193536,200,19,29,28.88082191780822,,,,,,
summary,1779022121.623914,62,0,62,1620,193536,200,,,,20,26.789,21.910,30.873,2.850,
sample,1779022121.6498392,63,0,63,1629,193742,200,0,29,28.88082191780822,,,,,,
sample,1779022121.6748388,63,0,63,1629,193742,200,1,32,31.86849315068493,,,,,,
sample,1779022121.6997132,63,0,63,1629,193742,200,2,32,31.86849315068493,,,,,,
sample,1779022121.7247386,63,0,63,1629,193742,200,3,32,31.86849315068493,,,,,,
sample,1779022121.7489455,63,0,63,1629,193742,200,4,36,35.85205479452055,,,,,,
sample,1779022121.7749476,63,0,63,1629,193742,200,5,36,35.85205479452055,,,,,,
sample,1779022121.7995007,63,0,63,1629,193742,200,6,36,35.85205479452055,,,,,,
sample,1779022121.824648,63,0,63,1629,193742,200,7,40,39.83561643835616,,,,,,
sample,1779022121.8498585,63,0,63,1629,193742,200,8,40,39.83561643835616,,,,,,
sample,1779022121.873866,63,0,63,1629,193742,200,9,40,39.83561643835616,,,,,,
sample,1779022121.8990011,63,0,63,1629,193742,200,10,41,40.83150684931507,,,,,,
sample,1779022121.9249268,63,0,63,1629,193742,200,11,41,40.83150684931507,,,,,,
sample,1779022121.949925,63,0,63,1629,193742,200,12,41,40.83150684931507,,,,,,
sample,1779022121.9739325,63,0,63,1629,193742,200,13,41,40.83150684931507,,,,,,
sample,1779022121.9987185,63,0,63,1629,193742,200,14,41,40.83150684931507,,,,,,
sample,1779022122.0236382,63,0,63,1629,193742,200,15,41,40.83150684931507,,,,,,
sample,1779022122.0486372,63,0,63,1629,193742,200,16,36,35.85205479452055,,,,,,
sample,1779022122.0736444,63,0,63,1629,193742,200,17,36,35.85205479452055,,,,,,
sample,1779022122.0981846,63,0,63,1629,193742,200,18,36,35.85205479452055,,,,,,
sample,1779022122.1231723,63,0,63,1629,193742,200,19,34,33.86027397260274,,,,,,
summary,1779022122.1241734,63,0,63,1629,193742,200,,,,20,36.898,28.881,40.832,3.706,
sample,1779022122.1491761,64,0,64,1637,193948,200,0,34,33.86027397260274,,,,,,
sample,1779022122.174834,64,0,64,1637,193948,200,1,34,33.86027397260274,,,,,,
sample,1779022122.1995425,64,0,64,1637,193948,200,2,34,33.86027397260274,,,,,,
sample,1779022122.224553,64,0,64,1637,193948,200,3,34,33.86027397260274,,,,,,
sample,1779022122.249564,64,0,64,1637,193948,200,4,34,33.86027397260274,,,,,,
sample,1779022122.274643,64,0,64,1637,193948,200,5,35,34.85616438356164,,,,,,
sample,1779022122.299317,64,0,64,1637,193948,200,6,35,34.85616438356164,,,,,,
sample,1779022122.324657,64,0,64,1637,193948,200,7,35,34.85616438356164,,,,,,
sample,1779022122.3496587,64,0,64,1637,193948,200,8,34,33.86027397260274,,,,,,
sample,1779022122.374693,64,0,64,1637,193948,200,9,34,33.86027397260274,,,,,,
sample,1779022122.3993387,64,0,64,1637,193948,200,10,34,33.86027397260274,,,,,,
sample,1779022122.4243553,64,0,64,1637,193948,200,11,36,35.85205479452055,,,,,,
sample,1779022122.4493644,64,0,64,1637,193948,200,12,36,35.85205479452055,,,,,,
sample,1779022122.4743474,64,0,64,1637,193948,200,13,36,35.85205479452055,,,,,,
sample,1779022122.4983776,64,0,64,1637,193948,200,14,38,37.843835616438355,,,,,,
sample,1779022122.524083,64,0,64,1637,193948,200,15,38,37.843835616438355,,,,,,
sample,1779022122.549222,64,0,64,1637,193948,200,16,38,37.843835616438355,,,,,,
sample,1779022122.5742836,64,0,64,1637,193948,200,17,38,37.843835616438355,,,,,,
sample,1779022122.599398,64,0,64,1637,193948,200,18,38,37.843835616438355,,,,,,
sample,1779022122.6241722,64,0,64,1637,193948,200,19,38,37.843835616438355,,,,,,
summary,1779022122.6241722,64,0,64,1637,193948,200,,,,20,35.503,33.860,37.844,1.675,
sample,1779022122.6492434,65,0,65,1646,194154,200,0,38,37.843835616438355,,,,,,
sample,1779022122.6751177,65,0,65,1646,194154,200,1,38,37.843835616438355,,,,,,
sample,1779022122.6992545,65,0,65,1646,194154,200,2,38,37.843835616438355,,,,,,
sample,1779022122.7248178,65,0,65,1646,194154,200,3,39,38.83972602739726,,,,,,
sample,1779022122.7497792,65,0,65,1646,194154,200,4,39,38.83972602739726,,,,,,
sample,1779022122.774817,65,0,65,1646,194154,200,5,39,38.83972602739726,,,,,,
sample,1779022122.799785,65,0,65,1646,194154,200,6,38,37.843835616438355,,,,,,
sample,1779022122.8255007,65,0,65,1646,194154,200,7,38,37.843835616438355,,,,,,
sample,1779022122.8504248,65,0,65,1646,194154,200,8,38,37.843835616438355,,,,,,
sample,1779022122.8744302,65,0,65,1646,194154,200,9,35,34.85616438356164,,,,,,
sample,1779022122.8994462,65,0,65,1646,194154,200,10,35,34.85616438356164,,,,,,
sample,1779022122.9239657,65,0,65,1646,194154,200,11,35,34.85616438356164,,,,,,
sample,1779022122.949662,65,0,65,1646,194154,200,12,36,35.85205479452055,,,,,,
sample,1779022122.9746146,65,0,65,1646,194154,200,13,36,35.85205479452055,,,,,,
sample,1779022122.9997294,65,0,65,1646,194154,200,14,36,35.85205479452055,,,,,,
sample,1779022123.0243855,65,0,65,1646,194154,200,15,36,35.85205479452055,,,,,,
sample,1779022123.049391,65,0,65,1646,194154,200,16,36,35.85205479452055,,,,,,
sample,1779022123.0743132,65,0,65,1646,194154,200,17,36,35.85205479452055,,,,,,
sample,1779022123.0983346,65,0,65,1646,194154,200,18,38,37.843835616438355,,,,,,
sample,1779022123.123921,65,0,65,1646,194154,200,19,38,37.843835616438355,,,,,,
summary,1779022123.123921,65,0,65,1646,194154,200,,,,20,36.948,34.856,38.840,1.369,
sample,1779022123.1489122,66,0,66,1654,194360,200,0,38,37.843835616438355,,,,,,
sample,1779022123.1747928,66,0,66,1654,194360,200,1,40,39.83561643835616,,,,,,
sample,1779022123.1998484,66,0,66,1654,194360,200,2,40,39.83561643835616,,,,,,
sample,1779022123.2241583,66,0,66,1654,194360,200,3,40,39.83561643835616,,,,,,
sample,1779022123.2491572,66,0,66,1654,194360,200,4,40,39.83561643835616,,,,,,
sample,1779022123.2740846,66,0,66,1654,194360,200,5,40,39.83561643835616,,,,,,
sample,1779022123.299765,66,0,66,1654,194360,200,6,40,39.83561643835616,,,,,,
sample,1779022123.3244462,66,0,66,1654,194360,200,7,39,38.83972602739726,,,,,,
sample,1779022123.3494318,66,0,66,1654,194360,200,8,39,38.83972602739726,,,,,,
sample,1779022123.37444,66,0,66,1654,194360,200,9,39,38.83972602739726,,,,,,
sample,1779022123.4005265,66,0,66,1654,194360,200,10,40,39.83561643835616,,,,,,
sample,1779022123.4256604,66,0,66,1654,194360,200,11,40,39.83561643835616,,,,,,
sample,1779022123.4496586,66,0,66,1654,194360,200,12,40,39.83561643835616,,,,,,
sample,1779022123.4747374,66,0,66,1654,194360,200,13,41,40.83150684931507,,,,,,
sample,1779022123.500808,66,0,66,1654,194360,200,14,41,40.83150684931507,,,,,,
sample,1779022123.5272236,66,0,66,1654,194360,200,15,41,40.83150684931507,,,,,,
sample,1779022123.5522223,66,0,66,1654,194360,200,16,39,38.83972602739726,,,,,,
sample,1779022123.577222,66,0,66,1654,194360,200,17,39,38.83972602739726,,,,,,
sample,1779022123.601575,66,0,66,1654,194360,200,18,39,38.83972602739726,,,,,,
sample,1779022123.626106,66,0,66,1654,194360,200,19,37,36.84794520547945,,,,,,
summary,1779022123.626106,66,0,66,1654,194360,200,,,,20,39.437,36.848,40.832,0.966,
sample,1779022123.652148,67,0,67,1662,194566,200,0,37,36.84794520547945,,,,,,
sample,1779022123.6771493,67,0,67,1662,194566,200,1,37,36.84794520547945,,,,,,
sample,1779022123.7021701,67,0,67,1662,194566,200,2,38,37.843835616438355,,,,,,
sample,1779022123.7277713,67,0,67,1662,194566,200,3,38,37.843835616438355,,,,,,
sample,1779022123.7526913,67,0,67,1662,194566,200,4,38,37.843835616438355,,,,,,
sample,1779022123.7776976,67,0,67,1662,194566,200,5,39,38.83972602739726,,,,,,
sample,1779022123.8026936,67,0,67,1662,194566,200,6,39,38.83972602739726,,,,,,
sample,1779022123.8272443,67,0,67,1662,194566,200,7,39,38.83972602739726,,,,,,
sample,1779022123.8532329,67,0,67,1662,194566,200,8,33,32.864383561643834,,,,,,
sample,1779022123.8782349,67,0,67,1662,194566,200,9,33,32.864383561643834,,,,,,
sample,1779022123.903398,67,0,67,1662,194566,200,10,33,32.864383561643834,,,,,,
sample,1779022123.927834,67,0,67,1662,194566,200,11,36,35.85205479452055,,,,,,
sample,1779022123.953568,67,0,67,1662,194566,200,12,36,35.85205479452055,,,,,,
sample,1779022123.9787164,67,0,67,1662,194566,200,13,36,35.85205479452055,,,,,,
sample,1779022124.0027277,67,0,67,1662,194566,200,14,39,38.83972602739726,,,,,,
sample,1779022124.0274436,67,0,67,1662,194566,200,15,39,38.83972602739726,,,,,,
sample,1779022124.052793,67,0,67,1662,194566,200,16,39,38.83972602739726,,,,,,
sample,1779022124.0776732,67,0,67,1662,194566,200,17,40,39.83561643835616,,,,,,
sample,1779022124.1026826,67,0,67,1662,194566,200,18,40,39.83561643835616,,,,,,
sample,1779022124.1281343,67,0,67,1662,194566,200,19,40,39.83561643835616,,,,,,
summary,1779022124.1281343,67,0,67,1662,194566,200,,,,20,37.296,32.864,39.836,2.237,
sample,1779022124.1530867,68,0,68,1671,194772,200,0,38,37.843835616438355,,,,,,
sample,1779022124.17841,68,0,68,1671,194772,200,1,38,37.843835616438355,,,,,,
sample,1779022124.2025235,68,0,68,1671,194772,200,2,38,37.843835616438355,,,,,,
sample,1779022124.2290356,68,0,68,1671,194772,200,3,38,37.843835616438355,,,,,,
sample,1779022124.2542038,68,0,68,1671,194772,200,4,40,39.83561643835616,,,,,,
sample,1779022124.2783473,68,0,68,1671,194772,200,5,40,39.83561643835616,,,,,,
sample,1779022124.3041956,68,0,68,1671,194772,200,6,40,39.83561643835616,,,,,,
sample,1779022124.3286316,68,0,68,1671,194772,200,7,37,36.84794520547945,,,,,,
sample,1779022124.3536246,68,0,68,1671,194772,200,8,37,36.84794520547945,,,,,,
sample,1779022124.3784702,68,0,68,1671,194772,200,9,37,36.84794520547945,,,,,,
sample,1779022124.4034834,68,0,68,1671,194772,200,10,37,36.84794520547945,,,,,,
sample,1779022124.4280217,68,0,68,1671,194772,200,11,37,36.84794520547945,,,,,,
sample,1779022124.4530218,68,0,68,1671,194772,200,12,37,36.84794520547945,,,,,,
sample,1779022124.4792182,68,0,68,1671,194772,200,13,36,35.85205479452055,,,,,,
sample,1779022124.5042303,68,0,68,1671,194772,200,14,36,35.85205479452055,,,,,,
sample,1779022124.5284076,68,0,68,1671,194772,200,15,36,35.85205479452055,,,,,,
sample,1779022124.5535128,68,0,68,1671,194772,200,16,35,34.85616438356164,,,,,,
sample,1779022124.578414,68,0,68,1671,194772,200,17,35,34.85616438356164,,,,,,
sample,1779022124.603177,68,0,68,1671,194772,200,18,35,34.85616438356164,,,,,,
sample,1779022124.628745,68,0,68,1671,194772,200,19,36,35.85205479452055,,,,,,
summary,1779022124.628745,68,0,68,1671,194772,200,,,,20,36.997,34.856,39.836,1.519,
sample,1779022124.653741,69,0,69,1679,194978,200,0,36,35.85205479452055,,,,,,
sample,1779022124.6797352,69,0,69,1679,194978,200,1,36,35.85205479452055,,,,,,
sample,1779022124.7047405,69,0,69,1679,194978,200,2,39,38.83972602739726,,,,,,
sample,1779022124.7291772,69,0,69,1679,194978,200,3,39,38.83972602739726,,,,,,
sample,1779022124.7541761,69,0,69,1679,194978,200,4,39,38.83972602739726,,,,,,
sample,1779022124.778184,69,0,69,1679,194978,200,5,41,40.83150684931507,,,,,,
sample,1779022124.8033135,69,0,69,1679,194978,200,6,41,40.83150684931507,,,,,,
sample,1779022124.8285065,69,0,69,1679,194978,200,7,41,40.83150684931507,,,,,,
sample,1779022124.8535001,69,0,69,1679,194978,200,8,41,40.83150684931507,,,,,,
sample,1779022124.877506,69,0,69,1679,194978,200,9,41,40.83150684931507,,,,,,
sample,1779022124.9029272,69,0,69,1679,194978,200,10,41,40.83150684931507,,,,,,
sample,1779022124.927445,69,0,69,1679,194978,200,11,42,41.82739726027397,,,,,,
sample,1779022124.9520876,69,0,69,1679,194978,200,12,42,41.82739726027397,,,,,,
sample,1779022124.977082,69,0,69,1679,194978,200,13,42,41.82739726027397,,,,,,
sample,1779022125.0022113,69,0,69,1679,194978,200,14,41,40.83150684931507,,,,,,
sample,1779022125.0272255,69,0,69,1679,194978,200,15,41,40.83150684931507,,,,,,
sample,1779022125.0520794,69,0,69,1679,194978,200,16,41,40.83150684931507,,,,,,
sample,1779022125.076426,69,0,69,1679,194978,200,17,38,37.843835616438355,,,,,,
sample,1779022125.1024196,69,0,69,1679,194978,200,18,38,37.843835616438355,,,,,,
sample,1779022125.126717,69,0,69,1679,194978,200,19,38,37.843835616438355,,,,,,
summary,1779022125.1275876,69,0,69,1679,194978,200,,,,20,39.736,35.852,41.827,1.834,
sample,1779022125.1527293,70,0,70,1688,195184,200,0,42,41.82739726027397,,,,,,
sample,1779022125.177238,70,0,70,1688,195184,200,1,42,41.82739726027397,,,,,,
sample,1779022125.2026725,70,0,70,1688,195184,200,2,42,41.82739726027397,,,,,,
sample,1779022125.2274754,70,0,70,1688,195184,200,3,42,41.82739726027397,,,,,,
sample,1779022125.252463,70,0,70,1688,195184,200,4,42,41.82739726027397,,,,,,
sample,1779022125.277473,70,0,70,1688,195184,200,5,42,41.82739726027397,,,,,,
sample,1779022125.3021994,70,0,70,1688,195184,200,6,43,42.823287671232876,,,,,,
sample,1779022125.327447,70,0,70,1688,195184,200,7,43,42.823287671232876,,,,,,
sample,1779022125.3526418,70,0,70,1688,195184,200,8,43,42.823287671232876,,,,,,
sample,1779022125.37803,70,0,70,1688,195184,200,9,43,42.823287671232876,,,,,,
sample,1779022125.4022157,70,0,70,1688,195184,200,10,43,42.823287671232876,,,,,,
sample,1779022125.4279194,70,0,70,1688,195184,200,11,43,42.823287671232876,,,,,,
sample,1779022125.4529257,70,0,70,1688,195184,200,12,44,43.819178082191776,,,,,,
sample,1779022125.4781287,70,0,70,1688,195184,200,13,44,43.819178082191776,,,,,,
sample,1779022125.5031314,70,0,70,1688,195184,200,14,44,43.819178082191776,,,,,,
sample,1779022125.5279171,70,0,70,1688,195184,200,15,36,35.85205479452055,,,,,,
sample,1779022125.5529172,70,0,70,1688,195184,200,16,36,35.85205479452055,,,,,,
sample,1779022125.5771341,70,0,70,1688,195184,200,17,36,35.85205479452055,,,,,,
sample,1779022125.602126,70,0,70,1688,195184,200,18,35,34.85616438356164,,,,,,
sample,1779022125.6271303,70,0,70,1688,195184,200,19,35,34.85616438356164,,,,,,
summary,1779022125.6271303,70,0,70,1688,195184,200,,,,20,40.832,34.856,43.819,3.181,
sample,1779022125.6530006,71,0,71,1696,195390,200,0,35,34.85616438356164,,,,,,
sample,1779022125.6780095,71,0,71,1696,195390,200,1,32,31.86849315068493,,,,,,
sample,1779022125.703008,71,0,71,1696,195390,200,2,32,31.86849315068493,,,,,,
sample,1779022125.728279,71,0,71,1696,195390,200,3,32,31.86849315068493,,,,,,
sample,1779022125.7533903,71,0,71,1696,195390,200,4,32,31.86849315068493,,,,,,
sample,1779022125.7781842,71,0,71,1696,195390,200,5,32,31.86849315068493,,,,,,
sample,1779022125.803108,71,0,71,1696,195390,200,6,32,31.86849315068493,,,,,,
sample,1779022125.828023,71,0,71,1696,195390,200,7,32,31.86849315068493,,,,,,
sample,1779022125.8530202,71,0,71,1696,195390,200,8,32,31.86849315068493,,,,,,
sample,1779022125.878039,71,0,71,1696,195390,200,9,32,31.86849315068493,,,,,,
sample,1779022125.9028022,71,0,71,1696,195390,200,10,36,35.85205479452055,,,,,,
sample,1779022125.9276013,71,0,71,1696,195390,200,11,36,35.85205479452055,,,,,,
summary,1779022125.9276013,71,0,71,1696,195390,200,,,,12,32.781,31.868,35.852,1.599,
