kind,host_time,seq,motor,pct,pulse_us,fc_ms,dwell_ms,sample_index,raw,grams,count,mean_g,min_g,max_g,std_g,error
sample,1779023874.2451053,9,0,45,1478,337927,4000,6,4734,4714.545205479452,,,,,,
sample,1779023874.270108,9,0,45,1478,337927,4000,7,4734,4714.545205479452,,,,,,
sample,1779023874.2950146,9,0,45,1478,337927,4000,8,4734,4714.545205479452,,,,,,
sample,1779023874.3198755,9,0,45,1478,337927,4000,9,4911,4890.817808219178,,,,,,
sample,1779023874.344894,9,0,45,1478,337927,4000,10,4911,4890.817808219178,,,,,,
sample,1779023874.3698902,9,0,45,1478,337927,4000,11,4911,4890.817808219178,,,,,,
sample,1779023874.3950114,9,0,45,1478,337927,4000,12,5091,5070.078082191781,,,,,,
sample,1779023874.420001,9,0,45,1478,337927,4000,13,5091,5070.078082191781,,,,,,
sample,1779023874.4443967,9,0,45,1478,337927,4000,14,5091,5070.078082191781,,,,,,
sample,1779023874.4694662,9,0,45,1478,337927,4000,15,5272,5250.334246575342,,,,,,
sample,1779023874.4943964,9,0,45,1478,337927,4000,16,5272,5250.334246575342,,,,,,
sample,1779023874.5195324,9,0,45,1478,337927,4000,17,5272,5250.334246575342,,,,,,
sample,1779023874.544519,9,0,45,1478,337927,4000,18,5437,5414.656164383561,,,,,,
sample,1779023874.5693922,9,0,45,1478,337927,4000,19,5437,5414.656164383561,,,,,,
sample,1779023874.5943918,9,0,45,1478,337927,4000,20,5437,5414.656164383561,,,,,,
sample,1779023874.6193843,9,0,45,1478,337927,4000,21,5466,5443.536986301369,,,,,,
sample,1779023874.6443927,9,0,45,1478,337927,4000,22,5466,5443.536986301369,,,,,,
sample,1779023874.6693842,9,0,45,1478,337927,4000,23,5466,5443.536986301369,,,,,,
sample,1779023874.6933913,9,0,45,1478,337927,4000,24,5466,5443.536986301369,,,,,,
sample,1779023874.7183938,9,0,45,1478,337927,4000,25,5472,5449.512328767123,,,,,,
sample,1779023874.7433028,9,0,45,1478,337927,4000,26,5472,5449.512328767123,,,,,,
sample,1779023874.7684355,9,0,45,1478,337927,4000,27,5472,5449.512328767123,,,,,,
sample,1779023874.7934368,9,0,45,1478,337927,4000,28,5479,5456.483561643836,,,,,,
sample,1779023874.8184369,9,0,45,1478,337927,4000,29,5479,5456.483561643836,,,,,,
sample,1779023874.843432,9,0,45,1478,337927,4000,30,5479,5456.483561643836,,,,,,
sample,1779023874.868308,9,0,45,1478,337927,4000,31,5479,5456.483561643836,,,,,,
sample,1779023874.8934379,9,0,45,1478,337927,4000,32,5479,5456.483561643836,,,,,,
sample,1779023874.9184387,9,0,45,1478,337927,4000,33,5479,5456.483561643836,,,,,,
sample,1779023874.9433131,9,0,45,1478,337927,4000,34,5477,5454.491780821918,,,,,,
sample,1779023874.968519,9,0,45,1478,337927,4000,35,5477,5454.491780821918,,,,,,
sample,1779023874.992653,9,0,45,1478,337927,4000,36,5477,5454.491780821918,,,,,,
sample,1779023875.0185227,9,0,45,1478,337927,4000,37,5476,5453.495890410959,,,,,,
sample,1779023875.0437837,9,0,45,1478,337927,4000,38,5476,5453.495890410959,,,,,,
sample,1779023875.0678291,9,0,45,1478,337927,4000,39,5476,5453.495890410959,,,,,,
sample,1779023875.0928204,9,0,45,1478,337927,4000,40,5479,5456.483561643836,,,,,,
sample,1779023875.117821,9,0,45,1478,337927,4000,41,5479,5456.483561643836,,,,,,
sample,1779023875.1428204,9,0,45,1478,337927,4000,42,5479,5456.483561643836,,,,,,
sample,1779023875.1680942,9,0,45,1478,337927,4000,43,5476,5453.495890410959,,,,,,
sample,1779023875.193164,9,0,45,1478,337927,4000,44,5476,5453.495890410959,,,,,,
sample,1779023875.2183754,9,0,45,1478,337927,4000,45,5476,5453.495890410959,,,,,,
sample,1779023875.2442636,9,0,45,1478,337927,4000,46,5474,5451.504109589041,,,,,,
sample,1779023875.2694752,9,0,45,1478,337927,4000,47,5474,5451.504109589041,,,,,,
sample,1779023875.2940865,9,0,45,1478,337927,4000,48,5474,5451.504109589041,,,,,,
sample,1779023875.319137,9,0,45,1478,337927,4000,49,5476,5453.495890410959,,,,,,
sample,1779023875.3441148,9,0,45,1478,337927,4000,50,5476,5453.495890410959,,,,,,
sample,1779023875.3700125,9,0,45,1478,337927,4000,51,5476,5453.495890410959,,,,,,
sample,1779023875.3950148,9,0,45,1478,337927,4000,52,5473,5450.508219178082,,,,,,
sample,1779023875.4200122,9,0,45,1478,337927,4000,53,5473,5450.508219178082,,,,,,
sample,1779023875.445014,9,0,45,1478,337927,4000,54,5473,5450.508219178082,,,,,,
sample,1779023875.470149,9,0,45,1478,337927,4000,55,5471,5448.516438356164,,,,,,
sample,1779023875.4960139,9,0,45,1478,337927,4000,56,5471,5448.516438356164,,,,,,
sample,1779023875.5210164,9,0,45,1478,337927,4000,57,5471,5448.516438356164,,,,,,
sample,1779023875.54539,9,0,45,1478,337927,4000,58,5472,5449.512328767123,,,,,,
sample,1779023875.570665,9,0,45,1478,337927,4000,59,5472,5449.512328767123,,,,,,
sample,1779023875.5955937,9,0,45,1478,337927,4000,60,5472,5449.512328767123,,,,,,
sample,1779023875.6205945,9,0,45,1478,337927,4000,61,5471,5448.516438356164,,,,,,
sample,1779023875.6455863,9,0,45,1478,337927,4000,62,5471,5448.516438356164,,,,,,
sample,1779023875.6699138,9,0,45,1478,337927,4000,63,5471,5448.516438356164,,,,,,
sample,1779023875.6948597,9,0,45,1478,337927,4000,64,5466,5443.536986301369,,,,,,
sample,1779023875.7197828,9,0,45,1478,337927,4000,65,5466,5443.536986301369,,,,,,
sample,1779023875.743784,9,0,45,1478,337927,4000,66,5466,5443.536986301369,,,,,,
sample,1779023875.769505,9,0,45,1478,337927,4000,67,5465,5442.54109589041,,,,,,
sample,1779023875.7945046,9,0,45,1478,337927,4000,68,5465,5442.54109589041,,,,,,
sample,1779023875.8185258,9,0,45,1478,337927,4000,69,5465,5442.54109589041,,,,,,
sample,1779023875.8435056,9,0,45,1478,337927,4000,70,5462,5439.553424657534,,,,,,
sample,1779023875.8685067,9,0,45,1478,337927,4000,71,5462,5439.553424657534,,,,,,
sample,1779023875.8935556,9,0,45,1478,337927,4000,72,5462,5439.553424657534,,,,,,
sample,1779023875.9185116,9,0,45,1478,337927,4000,73,5456,5433.578082191781,,,,,,
sample,1779023875.9432132,9,0,45,1478,337927,4000,74,5456,5433.578082191781,,,,,,
sample,1779023875.96822,9,0,45,1478,337927,4000,75,5456,5433.578082191781,,,,,,
sample,1779023875.9933941,9,0,45,1478,337927,4000,76,5454,5431.586301369863,,,,,,
sample,1779023876.0183017,9,0,45,1478,337927,4000,77,5454,5431.586301369863,,,,,,
sample,1779023876.0432973,9,0,45,1478,337927,4000,78,5454,5431.586301369863,,,,,,
sample,1779023876.0683718,9,0,45,1478,337927,4000,79,5451,5428.598630136986,,,,,,
sample,1779023876.0932531,9,0,45,1478,337927,4000,80,5451,5428.598630136986,,,,,,
sample,1779023876.118293,9,0,45,1478,337927,4000,81,5451,5428.598630136986,,,,,,
sample,1779023876.1432972,9,0,45,1478,337927,4000,82,5454,5431.586301369863,,,,,,
sample,1779023876.1683333,9,0,45,1478,337927,4000,83,5454,5431.586301369863,,,,,,
sample,1779023876.1933963,9,0,45,1478,337927,4000,84,5454,5431.586301369863,,,,,,
sample,1779023876.2184896,9,0,45,1478,337927,4000,85,5452,5429.594520547945,,,,,,
sample,1779023876.2435346,9,0,45,1478,337927,4000,86,5452,5429.594520547945,,,,,,
sample,1779023876.2684088,9,0,45,1478,337927,4000,87,5452,5429.594520547945,,,,,,
sample,1779023876.2940834,9,0,45,1478,337927,4000,88,5452,5429.594520547945,,,,,,
sample,1779023876.3190281,9,0,45,1478,337927,4000,89,5452,5429.594520547945,,,,,,
sample,1779023876.344044,9,0,45,1478,337927,4000,90,5452,5429.594520547945,,,,,,
sample,1779023876.36913,9,0,45,1478,337927,4000,91,5452,5429.594520547945,,,,,,
sample,1779023876.3941555,9,0,45,1478,337927,4000,92,5452,5429.594520547945,,,,,,
sample,1779023876.419134,9,0,45,1478,337927,4000,93,5452,5429.594520547945,,,,,,
sample,1779023876.4440272,9,0,45,1478,337927,4000,94,5456,5433.578082191781,,,,,,
sample,1779023876.469027,9,0,45,1478,337927,4000,95,5456,5433.578082191781,,,,,,
sample,1779023876.4940312,9,0,45,1478,337927,4000,96,5456,5433.578082191781,,,,,,
sample,1779023876.5190325,9,0,45,1478,337927,4000,97,5453,5430.590410958904,,,,,,
sample,1779023876.544078,9,0,45,1478,337927,4000,98,5453,5430.590410958904,,,,,,
sample,1779023876.5690932,9,0,45,1478,337927,4000,99,5453,5430.590410958904,,,,,,
summary,1779023876.5690932,9,0,45,1478,337927,4000,,,,100,5333.561,4539.268,5456.484,257.505,
sample,1779023878.101288,10,0,50,1520,341933,4000,0,5432,5409.676712328767,,,,,,
sample,1779023878.126296,10,0,50,1520,341933,4000,1,5432,5409.676712328767,,,,,,
sample,1779023878.1512938,10,0,50,1520,341933,4000,2,5432,5409.676712328767,,,,,,
sample,1779023878.1760302,10,0,50,1520,341933,4000,3,5454,5431.586301369863,,,,,,
sample,1779023878.2010238,10,0,50,1520,341933,4000,4,5454,5431.586301369863,,,,,,
sample,1779023878.2260263,10,0,50,1520,341933,4000,5,5454,5431.586301369863,,,,,,
sample,1779023878.2501512,10,0,50,1520,341933,4000,6,5618,5594.912328767123,,,,,,
sample,1779023878.2752872,10,0,50,1520,341933,4000,7,5618,5594.912328767123,,,,,,
sample,1779023878.3008766,10,0,50,1520,341933,4000,8,5618,5594.912328767123,,,,,,
sample,1779023878.3258758,10,0,50,1520,341933,4000,9,5810,5786.123287671233,,,,,,
sample,1779023878.3508823,10,0,50,1520,341933,4000,10,5810,5786.123287671233,,,,,,
sample,1779023878.3758843,10,0,50,1520,341933,4000,11,5810,5786.123287671233,,,,,,
sample,1779023878.39988,10,0,50,1520,341933,4000,12,6010,5985.301369863014,,,,,,
sample,1779023878.424982,10,0,50,1520,341933,4000,13,6010,5985.301369863014,,,,,,
sample,1779023878.4499822,10,0,50,1520,341933,4000,14,6010,5985.301369863014,,,,,,
sample,1779023878.4749804,10,0,50,1520,341933,4000,15,6216,6190.454794520548,,,,,,
sample,1779023878.4999747,10,0,50,1520,341933,4000,16,6216,6190.454794520548,,,,,,
sample,1779023878.5243473,10,0,50,1520,341933,4000,17,6216,6190.454794520548,,,,,,
sample,1779023878.549353,10,0,50,1520,341933,4000,18,6400,6373.698630136986,,,,,,
sample,1779023878.5743587,10,0,50,1520,341933,4000,19,6400,6373.698630136986,,,,,,
sample,1779023878.5993507,10,0,50,1520,341933,4000,20,6400,6373.698630136986,,,,,,
sample,1779023878.6243505,10,0,50,1520,341933,4000,21,6441,6414.530136986301,,,,,,
sample,1779023878.6493535,10,0,50,1520,341933,4000,22,6441,6414.530136986301,,,,,,
sample,1779023878.6743536,10,0,50,1520,341933,4000,23,6441,6414.530136986301,,,,,,
sample,1779023878.6993506,10,0,50,1520,341933,4000,24,6448,6421.501369863014,,,,,,
sample,1779023878.7243507,10,0,50,1520,341933,4000,25,6448,6421.501369863014,,,,,,
sample,1779023878.7483513,10,0,50,1520,341933,4000,26,6448,6421.501369863014,,,,,,
sample,1779023878.7732635,10,0,50,1520,341933,4000,27,6451,6424.489041095891,,,,,,
sample,1779023878.7982635,10,0,50,1520,341933,4000,28,6451,6424.489041095891,,,,,,
sample,1779023878.8232622,10,0,50,1520,341933,4000,29,6451,6424.489041095891,,,,,,
sample,1779023878.8472636,10,0,50,1520,341933,4000,30,6450,6423.493150684932,,,,,,
sample,1779023878.872262,10,0,50,1520,341933,4000,31,6450,6423.493150684932,,,,,,
sample,1779023878.8972626,10,0,50,1520,341933,4000,32,6450,6423.493150684932,,,,,,
sample,1779023878.9222672,10,0,50,1520,341933,4000,33,6450,6423.493150684932,,,,,,
sample,1779023878.9474757,10,0,50,1520,341933,4000,34,6447,6420.505479452055,,,,,,
sample,1779023878.972475,10,0,50,1520,341933,4000,35,6447,6420.505479452055,,,,,,
sample,1779023878.9974754,10,0,50,1520,341933,4000,36,6447,6420.505479452055,,,,,,
sample,1779023879.022476,10,0,50,1520,341933,4000,37,6448,6421.501369863014,,,,,,
sample,1779023879.0464835,10,0,50,1520,341933,4000,38,6448,6421.501369863014,,,,,,
sample,1779023879.0714831,10,0,50,1520,341933,4000,39,6448,6421.501369863014,,,,,,
sample,1779023879.0964832,10,0,50,1520,341933,4000,40,6451,6424.489041095891,,,,,,
sample,1779023879.1214752,10,0,50,1520,341933,4000,41,6451,6424.489041095891,,,,,,
sample,1779023879.1455324,10,0,50,1520,341933,4000,42,6451,6424.489041095891,,,,,,
sample,1779023879.1704373,10,0,50,1520,341933,4000,43,6449,6422.497260273973,,,,,,
sample,1779023879.1954377,10,0,50,1520,341933,4000,44,6449,6422.497260273973,,,,,,
sample,1779023879.2205677,10,0,50,1520,341933,4000,45,6449,6422.497260273973,,,,,,
sample,1779023879.245638,10,0,50,1520,341933,4000,46,6450,6423.493150684932,,,,,,
sample,1779023879.271431,10,0,50,1520,341933,4000,47,6450,6423.493150684932,,,,,,
sample,1779023879.2959275,10,0,50,1520,341933,4000,48,6450,6423.493150684932,,,,,,
sample,1779023879.321172,10,0,50,1520,341933,4000,49,6459,6432.456164383561,,,,,,
sample,1779023879.3460526,10,0,50,1520,341933,4000,50,6459,6432.456164383561,,,,,,
sample,1779023879.371045,10,0,50,1520,341933,4000,51,6459,6432.456164383561,,,,,,
sample,1779023879.3960397,10,0,50,1520,341933,4000,52,6464,6437.435616438356,,,,,,
sample,1779023879.421038,10,0,50,1520,341933,4000,53,6464,6437.435616438356,,,,,,
sample,1779023879.445046,10,0,50,1520,341933,4000,54,6464,6437.435616438356,,,,,,
sample,1779023879.4700432,10,0,50,1520,341933,4000,55,6470,6443.410958904109,,,,,,
sample,1779023879.4954371,10,0,50,1520,341933,4000,56,6470,6443.410958904109,,,,,,
sample,1779023879.5214362,10,0,50,1520,341933,4000,57,6470,6443.410958904109,,,,,,
sample,1779023879.5460746,10,0,50,1520,341933,4000,58,6478,6451.378082191781,,,,,,
sample,1779023879.5710702,10,0,50,1520,341933,4000,59,6478,6451.378082191781,,,,,,
sample,1779023879.59607,10,0,50,1520,341933,4000,60,6478,6451.378082191781,,,,,,
sample,1779023879.620439,10,0,50,1520,341933,4000,61,6479,6452.37397260274,,,,,,
sample,1779023879.6454406,10,0,50,1520,341933,4000,62,6479,6452.37397260274,,,,,,
sample,1779023879.6694415,10,0,50,1520,341933,4000,63,6479,6452.37397260274,,,,,,
sample,1779023879.694446,10,0,50,1520,341933,4000,64,6477,6450.382191780822,,,,,,
sample,1779023879.7194338,10,0,50,1520,341933,4000,65,6477,6450.382191780822,,,,,,
sample,1779023879.74444,10,0,50,1520,341933,4000,66,6477,6450.382191780822,,,,,,
sample,1779023879.7693012,10,0,50,1520,341933,4000,67,6476,6449.386301369863,,,,,,
sample,1779023879.7935658,10,0,50,1520,341933,4000,68,6476,6449.386301369863,,,,,,
sample,1779023879.8185666,10,0,50,1520,341933,4000,69,6476,6449.386301369863,,,,,,
sample,1779023879.843559,10,0,50,1520,341933,4000,70,6478,6451.378082191781,,,,,,
sample,1779023879.8685682,10,0,50,1520,341933,4000,71,6478,6451.378082191781,,,,,,
sample,1779023879.8935688,10,0,50,1520,341933,4000,72,6478,6451.378082191781,,,,,,
sample,1779023879.9185603,10,0,50,1520,341933,4000,73,6481,6454.365753424658,,,,,,
sample,1779023879.9435709,10,0,50,1520,341933,4000,74,6481,6454.365753424658,,,,,,
sample,1779023879.9682596,10,0,50,1520,341933,4000,75,6481,6454.365753424658,,,,,,
sample,1779023879.993251,10,0,50,1520,341933,4000,76,6487,6460.3410958904105,,,,,,
sample,1779023880.0182598,10,0,50,1520,341933,4000,77,6487,6460.3410958904105,,,,,,
sample,1779023880.043029,10,0,50,1520,341933,4000,78,6487,6460.3410958904105,,,,,,
sample,1779023880.0680685,10,0,50,1520,341933,4000,79,6488,6461.3369863013695,,,,,,
sample,1779023880.093072,10,0,50,1520,341933,4000,80,6488,6461.3369863013695,,,,,,
sample,1779023880.1180627,10,0,50,1520,341933,4000,81,6488,6461.3369863013695,,,,,,
sample,1779023880.1420708,10,0,50,1520,341933,4000,82,6487,6460.3410958904105,,,,,,
sample,1779023880.1674957,10,0,50,1520,341933,4000,83,6487,6460.3410958904105,,,,,,
sample,1779023880.192485,10,0,50,1520,341933,4000,84,6487,6460.3410958904105,,,,,,
sample,1779023880.2169063,10,0,50,1520,341933,4000,85,6482,6455.361643835617,,,,,,
sample,1779023880.2420368,10,0,50,1520,341933,4000,86,6482,6455.361643835617,,,,,,
sample,1779023880.267119,10,0,50,1520,341933,4000,87,6482,6455.361643835617,,,,,,
sample,1779023880.2921247,10,0,50,1520,341933,4000,88,6478,6451.378082191781,,,,,,
sample,1779023880.3170993,10,0,50,1520,341933,4000,89,6478,6451.378082191781,,,,,,
sample,1779023880.3420475,10,0,50,1520,341933,4000,90,6478,6451.378082191781,,,,,,
sample,1779023880.3671367,10,0,50,1520,341933,4000,91,6472,6445.402739726027,,,,,,
sample,1779023880.3919954,10,0,50,1520,341933,4000,92,6472,6445.402739726027,,,,,,
sample,1779023880.4170866,10,0,50,1520,341933,4000,93,6472,6445.402739726027,,,,,,
sample,1779023880.4420037,10,0,50,1520,341933,4000,94,6471,6444.406849315068,,,,,,
sample,1779023880.467995,10,0,50,1520,341933,4000,95,6471,6444.406849315068,,,,,,
sample,1779023880.493121,10,0,50,1520,341933,4000,96,6471,6444.406849315068,,,,,,
sample,1779023880.5181465,10,0,50,1520,341933,4000,97,6471,6444.406849315068,,,,,,
sample,1779023880.5435798,10,0,50,1520,341933,4000,98,6471,6444.406849315068,,,,,,
sample,1779023880.5685768,10,0,50,1520,341933,4000,99,6471,6444.406849315068,,,,,,
summary,1779023880.5685768,10,0,50,1520,341933,4000,,,,100,6310.649,5409.677,6461.337,297.067,
sample,1779023882.1065917,11,0,55,1562,345939,4000,0,6489,6462.3328767123285,,,,,,
sample,1779023882.1316242,11,0,55,1562,345939,4000,1,6489,6462.3328767123285,,,,,,
sample,1779023882.1568987,11,0,55,1562,345939,4000,2,6489,6462.3328767123285,,,,,,
sample,1779023882.1817348,11,0,55,1562,345939,4000,3,6522,6495.1972602739725,,,,,,
sample,1779023882.206735,11,0,55,1562,345939,4000,4,6522,6495.1972602739725,,,,,,
sample,1779023882.230728,11,0,55,1562,345939,4000,5,6522,6495.1972602739725,,,,,,
sample,1779023882.25579,11,0,55,1562,345939,4000,6,6665,6637.609589041095,,,,,,
sample,1779023882.2807474,11,0,55,1562,345939,4000,7,6665,6637.609589041095,,,,,,
sample,1779023882.30593,11,0,55,1562,345939,4000,8,6665,6637.609589041095,,,,,,
sample,1779023882.3309207,11,0,55,1562,345939,4000,9,6832,6803.923287671232,,,,,,
sample,1779023882.3549323,11,0,55,1562,345939,4000,10,6832,6803.923287671232,,,,,,
sample,1779023882.3799284,11,0,55,1562,345939,4000,11,6832,6803.923287671232,,,,,,
sample,1779023882.4051447,11,0,55,1562,345939,4000,12,7002,6973.224657534246,,,,,,
sample,1779023882.4301476,11,0,55,1562,345939,4000,13,7002,6973.224657534246,,,,,,
sample,1779023882.4551377,11,0,55,1562,345939,4000,14,7002,6973.224657534246,,,,,,
sample,1779023882.480142,11,0,55,1562,345939,4000,15,7174,7144.517808219178,,,,,,
sample,1779023882.5051389,11,0,55,1562,345939,4000,16,7174,7144.517808219178,,,,,,
sample,1779023882.529463,11,0,55,1562,345939,4000,17,7174,7144.517808219178,,,,,,
sample,1779023882.5546527,11,0,55,1562,345939,4000,18,7315,7284.938356164384,,,,,,
sample,1779023882.5796523,11,0,55,1562,345939,4000,19,7315,7284.938356164384,,,,,,
sample,1779023882.6046464,11,0,55,1562,345939,4000,20,7315,7284.938356164384,,,,,,
sample,1779023882.6286528,11,0,55,1562,345939,4000,21,7339,7308.839726027397,,,,,,
sample,1779023882.6546502,11,0,55,1562,345939,4000,22,7339,7308.839726027397,,,,,,
sample,1779023882.6796467,11,0,55,1562,345939,4000,23,7339,7308.839726027397,,,,,,
sample,1779023882.7046487,11,0,55,1562,345939,4000,24,7345,7314.815068493151,,,,,,
sample,1779023882.7296453,11,0,55,1562,345939,4000,25,7345,7314.815068493151,,,,,,
sample,1779023882.7536523,11,0,55,1562,345939,4000,26,7345,7314.815068493151,,,,,,
sample,1779023882.778588,11,0,55,1562,345939,4000,27,7346,7315.81095890411,,,,,,
sample,1779023882.803288,11,0,55,1562,345939,4000,28,7346,7315.81095890411,,,,,,
sample,1779023882.828298,11,0,55,1562,345939,4000,29,7346,7315.81095890411,,,,,,
sample,1779023882.8533049,11,0,55,1562,345939,4000,30,7341,7310.831506849315,,,,,,
sample,1779023882.8784208,11,0,55,1562,345939,4000,31,7341,7310.831506849315,,,,,,
sample,1779023882.9034162,11,0,55,1562,345939,4000,32,7341,7310.831506849315,,,,,,
sample,1779023882.9283054,11,0,55,1562,345939,4000,33,7342,7311.827397260274,,,,,,
sample,1779023882.9532955,11,0,55,1562,345939,4000,34,7342,7311.827397260274,,,,,,
sample,1779023882.9782887,11,0,55,1562,345939,4000,35,7342,7311.827397260274,,,,,,
sample,1779023883.0032437,11,0,55,1562,345939,4000,36,7341,7310.831506849315,,,,,,
sample,1779023883.0282435,11,0,55,1562,345939,4000,37,7341,7310.831506849315,,,,,,
sample,1779023883.0522509,11,0,55,1562,345939,4000,38,7341,7310.831506849315,,,,,,
sample,1779023883.0772517,11,0,55,1562,345939,4000,39,7337,7306.847945205479,,,,,,
sample,1779023883.1022444,11,0,55,1562,345939,4000,40,7337,7306.847945205479,,,,,,
sample,1779023883.1262515,11,0,55,1562,345939,4000,41,7337,7306.847945205479,,,,,,
sample,1779023883.1512518,11,0,55,1562,345939,4000,42,7337,7306.847945205479,,,,,,
sample,1779023883.1765218,11,0,55,1562,345939,4000,43,7336,7305.85205479452,,,,,,
sample,1779023883.2015169,11,0,55,1562,345939,4000,44,7336,7305.85205479452,,,,,,
sample,1779023883.2255177,11,0,55,1562,345939,4000,45,7336,7305.85205479452,,,,,,
sample,1779023883.2515182,11,0,55,1562,345939,4000,46,7339,7308.839726027397,,,,,,
sample,1779023883.2755406,11,0,55,1562,345939,4000,47,7339,7308.839726027397,,,,,,
sample,1779023883.301038,11,0,55,1562,345939,4000,48,7339,7308.839726027397,,,,,,
sample,1779023883.32636,11,0,55,1562,345939,4000,49,7331,7300.872602739726,,,,,,
sample,1779023883.35036,11,0,55,1562,345939,4000,50,7331,7300.872602739726,,,,,,
sample,1779023883.375365,11,0,55,1562,345939,4000,51,7331,7300.872602739726,,,,,,
sample,1779023883.4003384,11,0,55,1562,345939,4000,52,7330,7299.876712328767,,,,,,
sample,1779023883.4253366,11,0,55,1562,345939,4000,53,7330,7299.876712328767,,,,,,
sample,1779023883.4497755,11,0,55,1562,345939,4000,54,7330,7299.876712328767,,,,,,
sample,1779023883.4757879,11,0,55,1562,345939,4000,55,7330,7299.876712328767,,,,,,
sample,1779023883.5007825,11,0,55,1562,345939,4000,56,7330,7299.876712328767,,,,,,
sample,1779023883.5250885,11,0,55,1562,345939,4000,57,7330,7299.876712328767,,,,,,
sample,1779023883.5501027,11,0,55,1562,345939,4000,58,7327,7296.88904109589,,,,,,
sample,1779023883.5750995,11,0,55,1562,345939,4000,59,7327,7296.88904109589,,,,,,
sample,1779023883.600104,11,0,55,1562,345939,4000,60,7327,7296.88904109589,,,,,,
sample,1779023883.6250918,11,0,55,1562,345939,4000,61,7329,7298.880821917808,,,,,,
sample,1779023883.6491072,11,0,55,1562,345939,4000,62,7329,7298.880821917808,,,,,,
sample,1779023883.674214,11,0,55,1562,345939,4000,63,7329,7298.880821917808,,,,,,
sample,1779023883.6992183,11,0,55,1562,345939,4000,64,7335,7304.856164383561,,,,,,
sample,1779023883.7240984,11,0,55,1562,345939,4000,65,7335,7304.856164383561,,,,,,
sample,1779023883.7490916,11,0,55,1562,345939,4000,66,7335,7304.856164383561,,,,,,
sample,1779023883.7730994,11,0,55,1562,345939,4000,67,7339,7308.839726027397,,,,,,
sample,1779023883.7980993,11,0,55,1562,345939,4000,68,7339,7308.839726027397,,,,,,
sample,1779023883.8229775,11,0,55,1562,345939,4000,69,7339,7308.839726027397,,,,,,
sample,1779023883.8480992,11,0,55,1562,345939,4000,70,7335,7304.856164383561,,,,,,
sample,1779023883.8731062,11,0,55,1562,345939,4000,71,7335,7304.856164383561,,,,,,
sample,1779023883.897971,11,0,55,1562,345939,4000,72,7335,7304.856164383561,,,,,,
sample,1779023883.9229689,11,0,55,1562,345939,4000,73,7334,7303.860273972602,,,,,,
sample,1779023883.947298,11,0,55,1562,345939,4000,74,7334,7303.860273972602,,,,,,
sample,1779023883.972071,11,0,55,1562,345939,4000,75,7334,7303.860273972602,,,,,,
sample,1779023883.9970708,11,0,55,1562,345939,4000,76,7330,7299.876712328767,,,,,,
sample,1779023884.0220726,11,0,55,1562,345939,4000,77,7330,7299.876712328767,,,,,,
sample,1779023884.0470695,11,0,55,1562,345939,4000,78,7330,7299.876712328767,,,,,,
sample,1779023884.071866,11,0,55,1562,345939,4000,79,7326,7295.893150684931,,,,,,
sample,1779023884.0968668,11,0,55,1562,345939,4000,80,7326,7295.893150684931,,,,,,
sample,1779023884.1208687,11,0,55,1562,345939,4000,81,7326,7295.893150684931,,,,,,
sample,1779023884.1458693,11,0,55,1562,345939,4000,82,7326,7295.893150684931,,,,,,
sample,1779023884.171297,11,0,55,1562,345939,4000,83,7326,7295.893150684931,,,,,,
sample,1779023884.1963027,11,0,55,1562,345939,4000,84,7326,7295.893150684931,,,,,,
sample,1779023884.2213058,11,0,55,1562,345939,4000,85,7328,7297.884931506849,,,,,,
sample,1779023884.2463052,11,0,55,1562,345939,4000,86,7328,7297.884931506849,,,,,,
sample,1779023884.2712977,11,0,55,1562,345939,4000,87,7328,7297.884931506849,,,,,,
sample,1779023884.2960532,11,0,55,1562,345939,4000,88,7327,7296.88904109589,,,,,,
sample,1779023884.3210535,11,0,55,1562,345939,4000,89,7327,7296.88904109589,,,,,,
sample,1779023884.3450522,11,0,55,1562,345939,4000,90,7327,7296.88904109589,,,,,,
sample,1779023884.370054,11,0,55,1562,345939,4000,91,7329,7298.880821917808,,,,,,
sample,1779023884.3950605,11,0,55,1562,345939,4000,92,7329,7298.880821917808,,,,,,
sample,1779023884.4200544,11,0,55,1562,345939,4000,93,7329,7298.880821917808,,,,,,
sample,1779023884.4450529,11,0,55,1562,345939,4000,94,7332,7301.868493150685,,,,,,
sample,1779023884.469061,11,0,55,1562,345939,4000,95,7332,7301.868493150685,,,,,,
sample,1779023884.4940667,11,0,55,1562,345939,4000,96,7332,7301.868493150685,,,,,,
sample,1779023884.520083,11,0,55,1562,345939,4000,97,7336,7305.85205479452,,,,,,
sample,1779023884.5451405,11,0,55,1562,345939,4000,98,7336,7305.85205479452,,,,,,
sample,1779023884.5697925,11,0,55,1562,345939,4000,99,7336,7305.85205479452,,,,,,
summary,1779023884.5697925,11,0,55,1562,345939,4000,,,,100,7204.311,6462.333,7315.811,236.319,
sample,1779023886.1134582,12,0,60,1604,349945,4000,0,7284,7254.0657534246575,,,,,,
sample,1779023886.137638,12,0,60,1604,349945,4000,1,7284,7254.0657534246575,,,,,,
sample,1779023886.163765,12,0,60,1604,349945,4000,2,7284,7254.0657534246575,,,,,,
sample,1779023886.1887758,12,0,60,1604,349945,4000,3,7288,7258.049315068492,,,,,,
sample,1779023886.2137616,12,0,60,1604,349945,4000,4,7288,7258.049315068492,,,,,,
sample,1779023886.238762,12,0,60,1604,349945,4000,5,7288,7258.049315068492,,,,,,
