magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,2799,1528,22335788,22336,19273,532,-6936,14123,-308,101,416,-183,29.15625,-0.04762183874845505,0.05265061557292938,1.1068531274795532,0.42310094833374023,-0.35545122623443604,2.343921184539795,1.596084475517273,1.5590590238571167,-2.1529879570007324,1537,1500,1851,1500,2000,1503,1000,1000,1815,1511,1477,1880,1818,1466,1526,68,55,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.07086104154586792,0.013370856642723083,-0.019010737538337708,0.02485950104892254,-0.012778869830071926,0.2030928134918213,0.0,0.05920000001788139,-0.02485950104892254,0.0719788670539856,-0.011902451515197754,0.16036978363990784,-0.01242975052446127,0.0359894335269928,0.0005272990092635155,0.03876977041363716,0.0,0.0,1.0,-0.01242975052446127,0.0359894335269928,-0.53907310962677,0.0005272990092635155,0.03876977041363716,0.0,-0.011902451515197754,0.16036978363990784,-0.53907310962677,-0.4093933701515198,-0.17550693452358246,14.141878128051758,-0.028940927237272263,0.012404607608914375,0.03413224220275879,-0.01589226722717285,0.0015950989909470081,-0.0018515612464398146,0.03571416437625885,-0.01775461435317993,-0.16724224388599396,-0.020454570651054382,-6.569386459887028e-05,14.14889144897461,7.402915000915527,6.745976448059082,1880.0,1818.0,-0.008436784148216248,-0.6203163266181946,-0.004252706188708544,-0.02403576858341694,-0.12106252461671829,-0.023677760735154152,0.04978645592927933,0.08416561782360077,0.007384504657238722,-0.00620379438623786,0.040909141302108765,0.021163029596209526,-0.04167500510811806,-6.56938791507855e-05,1.0,0.11554720997810364,0.904373824596405,0,0.30000001192092896,1,1,1,0,54,-0.008726646192371845,0.08561057597398758,10942,1072266229,4986,913
827477062,5,428,2800,1528,22339820,22340,19277,528,8475,4646,5175,-97,-452,209,29.125,0.03511442244052887,-0.13949623703956604,0.8700692653656006,-0.780419111251831,0.8572593331336975,-2.305391788482666,1.6745134592056274,1.7791475057601929,-2.1335530281066895,1537,1500,1851,1500,2000,1503,1000,1000,1815,1507,1480,1872,1824,1466,1526,72,59,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.1898818165063858,-0.044654347002506256,0.055541347712278366,0.024666273966431618,-0.01241816021502018,0.2027878612279892,0.0,0.05920000001788139,-0.024666273966431618,0.07161816209554672,-0.011812044307589531,0.16020739078521729,-0.012333136983215809,0.03580908104777336,0.0005210924427956343,0.038787733763456345,0.0,0.0,1.0,-0.012333136983215809,0.03580908104777336,-0.5402220487594604,0.0005210924427956343,0.038787733763456345,-0.0,-0.011812044307589531,0.16020739078521729,-0.5402220487594604,-0.46355366706848145,-0.19507071375846863,14.14151668548584,-0.032767895609140396,0.013785907998681068,0.03460921347141266,-0.014180921949446201,-0.0038457342889159918,0.0034166998229920864,0.030738312751054764,-0.010791786015033722,-0.16792064905166626,0.020118338987231255,-5.173077806830406e-05,14.150458335876465,7.333883285522461,6.816575527191162,1872.0,1824.0,-0.008337479084730148,-0.6206037402153015,-0.008455587550997734,-0.021143406629562378,-0.12099872529506683,-0.02113242633640766,0.050492532551288605,0.08459536731243134,-0.013620883226394653,0.014961997978389263,-0.04023667797446251,0.012863789685070515,-0.035877667367458344,-5.173080717213452e-05,1.0,0.09945274144411087,0.9044739603996277,0,0.30000001192092896,1,1,1,0,54,-0.008726646192371845,0.08561057597398758,10946,185538663,4986,913
827477062,5,428,2810,1537,22379257,22380,19316,526,-7236,9728,-1631,187,562,-383,29.109375,-0.01918022707104683,0.11826952546834946,1.0999737977981567,6.0189104080200195,-2.0141031742095947,2.927269458770752,1.329919457435608,1.5196212530136108,-2.053879499435425,1537,1500,1851,1500,2000,1503,1000,1000,1815,1534,1469,1882,1817,1466,1526,112,99,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.015600450336933136,-0.00047152116894721985,-0.04459064453840256,0.02474069781601429,-0.009711835533380508,0.20079316198825836,0.0,0.05920000001788139,-0.02474069781601429,0.0689118355512619,-0.011912336573004723,0.15903069078922272,-0.012370348908007145,0.03445591777563095,0.00045801233500242233,0.03896419703960419,0.0,0.0,1.0,-0.012370348908007145,0.03445591777563095,-0.5447313785552979,0.00045801233500242233,0.03896419703960419,-0.0,-0.011912336573004723,0.15903069078922272,-0.5447313785552979,-0.3994348347187042,-0.11178331077098846,14.150518417358398,-0.028220081701874733,0.007896281778812408,0.039103299379348755,-0.02705436572432518,0.009042090736329556,-0.026340104639530182,0.04792128503322601,-0.05348914861679077,-0.1707017719745636,-0.02554524503648281,-6.868643686175346e-05,14.156596183776855,7.421730041503906,6.734865665435791,1882.0,1817.0,-0.007328197360038757,-0.623427152633667,0.01741955056786537,-0.030867986381053925,-0.12163802236318588,-0.0403258241713047,0.05699346959590912,0.08579829335212708,0.10504980385303497,-0.03515273332595825,0.05109049007296562,0.06376150995492935,-0.05586875602602959,-6.868645141366869e-05,1.0,0.1730109602212906,0.9048662781715393,0,0.30000001192092896,1,1,1,0,54,-0.008726646192371845,0.08561057597398758,10986,284521448,4987,914
827477062,5,428,2811,1537,22383200,22384,19320,532,3910,9031,6512,-142,-554,74,29.15625,-0.04648230969905853,-0.13761165738105774,0.9294092059135437,2.602513313293457,1.0754752159118652,-7.401437759399414,1.3490514755249023,1.6499828100204468,-2.0480029582977295,1537,1500,1851,1500,2000,1503,1000,1000,1815,1519,1482,1864,1830,1466,1526,116,103,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.11127293109893799,0.014033816754817963,0.05481618270277977,0.025019502267241478,-0.009823145344853401,0.2005283534526825,0.0,0.05920000001788139,-0.025019502267241478,0.06902314722537994,-0.012057963758707047,0.1591036021709442,-0.012509751133620739,0.03451157361268997,0.000451787025667727,0.03898145258426666,0.0,0.0,1.0,-0.012509751133620739,0.03451157361268997,-0.5447313785552979,0.000451787025667727,0.03898145258426666,-0.0,-0.012057963758707047,0.1591036021709442,-0.5447313785552979,-0.4318069815635681,-0.11639110743999481,14.149532318115234,-0.03050793521106243,0.008221779018640518,0.032116495072841644,-0.017884043976664543,-0.004823646508157253,-0.011388600803911686,0.027545716613531113,-0.029376905411481857,-0.1709069013595581,0.0645897313952446,-3.7210993468761444e-05,14.156598091125488,7.264354228973389,6.892244338989258,1864.0,1830.0,-0.007228592410683632,-0.6237032413482666,0.0027642238419502974,-0.019060933962464333,-0.1211966797709465,-0.026658792048692703,0.04685971885919571,0.08580677211284637,0.045422427356243134,0.018770582973957062,-0.1291794627904892,0.03503115475177765,-0.03215379640460014,-3.721100802067667e-05,1.0,0.0950537919998169,0.9048663973808289,0,0.30000001192092896,1,1,1,0,54,-0.008726646192371845,0.08561057597398758,10990,3511924063,4987,914
827477062,5,428,2812,1537,22387211,22388,19324,524,-65,7877,-6600,25,-35,-249,29.09375,0.16957518458366394,0.13456284999847412,1.0067085027694702,7.939335346221924,-3.005953311920166,3.7660679817199707,1.5504416227340698,1.5776134729385376,-2.0465128421783447,1537,1500,1851,1500,2000,1503,1000,1000,1815,1546,1464,1884,1816,1466,1526,120,107,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.11973850429058075,-0.1427592635154724,-0.05853487178683281,0.02514057233929634,-0.009754558093845844,0.2002071738243103,0.0,0.05920000001788139,-0.02514057233929634,0.06895455718040466,-0.012124775908887386,0.15908652544021606,-0.01257028616964817,0.03447727859020233,0.0004455102898646146,0.03899867832660675,0.0,0.0,1.0,-0.01257028616964817,0.03447727859020233,-0.5447313785552979,0.0004455102898646146,0.03899867832660675,-0.0,-0.012124775908887386,0.15908652544021606,-0.5447313785552979,-0.4140208661556244,-0.16616512835025787,14.149566650390625,-0.02925197407603264,0.011737915687263012,0.04340323060750961,-0.03692217171192169,0.01350980531424284,-0.03474583476781845,0.05653313547372818,-0.07186094671487808,-0.17095892131328583,-0.032865144312381744,-7.133837789297104e-05,14.156597137451172,7.434990406036377,6.721606731414795,1884.0,1816.0,-0.007128164637833834,-0.623978853225708,0.028511976823210716,-0.035771872848272324,-0.12208615988492966,-0.05503009632229805,0.0631847232580185,0.0861378163099289,0.13856753706932068,-0.05246378108859062,0.06573028862476349,0.08563043177127838,-0.06582558900117874,-7.133842154871672e-05,1.0,0.23235026001930237,0.9048663377761841,0,0.30000001192092896,1,1,1,0,54,-0.008726646192371845,0.08561057597398758,10994,902560682,4987,914
827477062,5,428,2813,1537,22391271,22392,19328,524,-8022,10243,875,238,551,-422,29.09375,-0.058151811361312866,0.10716142505407333,1.0954782962799072,7.0030364990234375,-3.2867202758789062,2.285874366760254,1.269586205482483,1.4976321458816528,-2.0595736503601074,1537,1500,1851,1500,2000,1503,1000,1000,1815,1538,1464,1881,1818,1466,1526,124,111,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.00977332517504692,0.005333565175533295,-0.04264162480831146,0.02477206289768219,-0.008871056139469147,0.20000573992729187,0.0,0.05920000001788139,-0.02477206289768219,0.06807105243206024,-0.01194670982658863,0.15866181254386902,-0.012386031448841095,0.03403552621603012,0.000439321156591177,0.039015717804431915,0.0,0.0,1.0,-0.012386031448841095,0.03403552621603012,-0.5452299118041992,0.000439321156591177,0.039015717804431915,-0.0,-0.01194670982658863,0.15866181254386902,-0.5452299118041992,-0.3940727114677429,-0.09740893542766571,14.151448249816895,-0.02783961594104767,0.006880543660372496,0.042751289904117584,-0.028633883222937584,0.014760958030819893,-0.03064723126590252,0.05731689929962158,-0.05940455198287964,-0.17050302028656006,-0.019948016852140427,-6.665789987891912e-05,14.157270431518555,7.411924362182617,6.745345592498779,1881.0,1818.0,-0.007029138505458832,-0.6242514848709106,0.021097686141729355,-0.0363667830824852,-0.1218566820025444,-0.04268258437514305,0.06228974461555481,0.08577509224414825,0.1222260445356369,-0.0573640912771225,0.03989603370428085,0.0708075687289238,-0.06679403781890869,-6.665786349913105e-05,1.0,0.19212065637111664,0.9049093723297119,0,0.30000001192092896,1,1,1,0,54,-0.008726646192371845,0.08561057597398758,10998,3266184745,4987,914
827477062,5,428,2814,1537,22395277,22396,19332,528,4976,6546,8276,-61,-459,51,29.125,-0.05462127923965454,-0.15002726018428802,0.8843288421630859,4.042263031005859,-0.2897756099700928,-3.986429214477539,1.2938858270645142,1.570616364479065,-2.0449490547180176,1537,1500,1851,1500,2000,1503,1000,1000,1815,1524,1477,1870,1826,1466,1526,128,115,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.09231920540332794,0.010666728019714355,0.05763749033212662,0.02494341880083084,-0.008995861746370792,0.1996905356645584,0.0,0.05920000001788139,-0.02494341880083084,0.06819586455821991,-0.012038599699735641,0.15874126553535461,-0.01247170940041542,0.034097932279109955,0.00043311010813340545,0.03903276473283768,0.0,0.0,1.0,-0.01247170940041542,0.034097932279109955,-0.5452299118041992,0.00043311010813340545,0.03903276473283768,-0.0,-0.012038599699735641,0.15874126553535461,-0.5452299118041992,-0.41217124462127686,-0.10328885912895203,14.150894165039062,-0.02911863662302494,0.0072958809323608875,0.034889645874500275,-0.020769841969013214,0.0013002872001379728,-0.01768750324845314,0.036402054131031036,-0.03844895958900452,-0.1710135042667389,0.03478815779089928,-4.767882637679577e-05,14.157272338867188,7.317030429840088,6.8402419090271,1870.0,1826.0,-0.006929761730134487,-0.6245242357254028,0.008323690854012966,-0.02421443723142147,-0.12132902443408966,-0.030960824340581894,0.05089234188199043,0.08585941046476364,0.07055079936981201,-0.005057538393884897,-0.06957631558179855,0.045845527201890945,-0.042479757219552994,-4.7678870032541454e-05,1.0,0.12439165264368057,0.9049094915390015,0,0.30000001192092896,1,1,1,0,55,-0.008726646192371845,0.08561057597398758,11002,633782895,4987,914
827477062,5,428,2815,1537,22399362,22400,19336,530,-75,7814,-6997,82,144,-317,29.140625,0.1619851142168045,0.1452549695968628,1.0291850566864014,9.486355781555176,-3.5788583755493164,7.735617160797119,1.4990437030792236,1.4267500638961792,-2.0316829681396484,1537,1500,1851,1500,2000,1503,1000,1000,1815,1552,1464,1891,1811,1466,1526,132,119,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.06372936069965363,-0.15163126587867737,-0.08572722971439362,0.024090442806482315,-0.008352799341082573,0.19934582710266113,0.0,0.05920000001788139,-0.024090442806482315,0.06755279749631882,-0.011618237011134624,0.15843668580055237,-0.012045221403241158,0.03377639874815941,0.00042698404286056757,0.03904971107840538,0.0,0.0,1.0,-0.012045221403241158,0.03377639874815941,-0.5468840003013611,0.00042698404286056757,0.03904971107840538,-0.0,-0.011618237011134624,0.15843668580055237,-0.5468840003013611,-0.3760584890842438,-0.15443333983421326,14.153688430786133,-0.02656339667737484,0.010906891897320747,0.04192198067903519,-0.040517427027225494,0.016095999628305435,-0.04151212424039841,0.05706283450126648,-0.08245740085840225,-0.1714765876531601,-0.06750599294900894,-8.364394307136536e-05,14.159524917602539,7.497982025146484,6.661542892456055,1891.0,1811.0,-0.006831744685769081,-0.6247953772544861,0.03492015227675438,-0.035892922431230545,-0.12230348587036133,-0.06039854884147644,0.06099347025156021,0.08638740330934525,0.16556814312934875,-0.06246286258101463,0.13501198589801788,0.0982508510351181,-0.0664014220237732,-8.364389941561967e-05,1.0,0.26653948426246643,0.9050534963607788,0,0.30000001192092896,1,1,1,0,55,-0.008726646192371845,0.08561057597398758,11006,1168979909,4987,914
827477062,5,428,2816,1537,22403343,22404,19340,544,-6586,11454,397,249,543,-446,29.25,-0.03692374750971794,0.08304554224014282,1.1079994440078735,8.102088928222656,-3.7677001953125,3.128553867340088,1.2082476615905762,1.381057858467102,-2.035814046859741,1537,1500,1851,1500,2000,1503,1000,1000,1815,1542,1463,1883,1817,1466,1526,136,123,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.009595159441232681,0.01422370970249176,-0.0421166867017746,0.024203961715102196,-0.008242019452154636,0.19912324845790863,0.0,0.05920000001788139,-0.024203961715102196,0.06744202226400375,-0.01168105099350214,0.15839818120002747,-0.012101980857551098,0.03372101113200188,0.00042092957301065326,0.03906659409403801,0.0,0.0,1.0,-0.012101980857551098,0.03372101113200188,-0.5468840003013611,0.00042092957301065326,0.03906659409403801,-0.0,-0.01168105099350214,0.15839818120002747,-0.5468840003013611,-0.36487120389938354,-0.0826602578163147,14.154580116271973,-0.02577189914882183,0.00583781860768795,0.04194355010986328,-0.03059929609298706,0.016925305128097534,-0.03545290231704712,0.05855367332696915,-0.0662403479218483,-0.17133238911628723,-0.027301782742142677,-6.952194962650537e-05,14.159523963928223,7.427371501922607,6.732151985168457,1883.0,1817.0,-0.006734873168170452,-0.6250655055046082,0.025231335312128067,-0.036983922123909,-0.12201149761676788,-0.04561767727136612,0.061098597943782806,0.08618101477622986,0.14140813052654266,-0.06575877219438553,0.054603565484285355,0.07895704358816147,-0.06821542233228683,-6.952195690246299e-05,1.0,0.21419835090637207,0.905053436756134,0,0.30000001192092896,1,1,1,0,55,-0.008726646192371845,0.08561057597398758,11010,1789881026,4987,914
827477062,5,428,2817,1537,22407375,22408,19344,520,6657,6539,6872,-49,-357,18,29.0625,-0.024596676230430603,-0.1596183180809021,0.8687610626220703,5.275557518005371,-0.8296664357185364,-1.7850885391235352,1.158353567123413,1.4757150411605835,-2.0155045986175537,1537,1500,1851,1500,2000,1503,1000,1000,1815,1528,1475,1875,1823,1466,1526,140,127,504,504,3,86.94,-3.06,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.08368084579706192,0.03649396449327469,0.08405060321092606,0.0242910273373127,-0.008235681802034378,0.19886265695095062,0.0,0.05920000001788139,-0.0242910273373127,0.06743568181991577,-0.011730638332664967,0.1584118753671646,-0.01214551366865635,0.033717840909957886,0.0004148756852373481,0.03908345848321915,0.0,0.0,1.0,-0.01214551366865635,0.033717840909957886,-0.5468840003013611,0.0004148756852373481,0.03908345848321915,-0.0,-0.011730638332664967,0.1584118753671646,-0.5468840003013611,-0.38824477791786194,-0.07029697299003601,14.15402603149414,-0.027423111721873283,0.004964662715792656,0.03476261347532272,-0.0216542799025774,0.0037210986483842134,-0.023080401122570038,0.03861194849014282,-0.04472628980875015,-0.17204132676124573,0.015577835962176323,-5.4762233048677444e-05,14.159524917602539,7.353573799133301,6.805951118469238,1875.0,1823.0,-0.006638010963797569,-0.6253353357315063,0.01214014831930399,-0.025418858975172043,-0.12142560631036758,-0.03228483349084854,0.050702713429927826,0.08630751073360443,0.09207584708929062,-0.0144804110750556,-0.031155671924352646,0.05333569645881653,-0.04505159333348274,-5.4762218496762216e-05,1.0,0.1446915566921234,0.9050534963607788,0,0.30000001192092896,1,1,1,0,55,-0.008726646192371845,0.08561057597398758,11014,2401048956,4987,914
827477062,5,428,2828,1547,22451742,22452,19388,536,-5431,12152,43,154,158,-398,29.1875,-0.07491092383861542,0.026203304529190063,1.0832676887512207,8.942159652709961,-1.7285079956054688,-1.70027756690979,0.5291131734848022,0.6613737344741821,-1.858250617980957,1537,1500,1851,1500,2000,1503,1000,1000,1815,1538,1481,1877,1823,1493,1526,4,171,505,504,3,89.36999999999999,-0.63,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.15016472339630127,0.12032035738229752,0.01905697211623192,0.01803072914481163,0.00011379543866496533,0.19823281466960907,0.0,0.05920000001788139,-0.01803072914481163,0.05908620357513428,-0.00865908619016409,0.15440183877944946,-0.009015364572405815,0.02954310178756714,0.0003562787896953523,0.03924816474318504,0.0,0.0,1.0,-0.009015364572405815,0.02954310178756714,-0.5609410405158997,0.0003562787896953523,0.03924816474318504,-0.0,-0.00865908619016409,0.15440183877944946,-0.5609410405158997,-0.18231824040412903,0.07965408265590668,14.17725658416748,-0.012859201058745384,-0.005617917515337467,0.02159196138381958,-0.019959706813097,0.007750190794467926,-0.03907693177461624,0.029547080397605896,-0.05902106314897537,-0.17753052711486816,0.014837720431387424,-5.694245919585228e-05,14.178651809692383,7.374038219451904,6.8046135902404785,1877.0,1823.0,-0.005700460635125637,-0.6279706358909607,0.02099098637700081,-0.019521033391356468,-0.12151389569044113,-0.029799295589327812,0.0315164290368557,0.08875846117734909,0.15607012808322906,-0.03016815520823002,-0.02967544086277485,0.07045906037092209,-0.034498170018196106,-5.6942477385746315e-05,1.0,0.19088676571846008,0.9062760472297668,0,0.30000001192092896,1,1,1,0,55,-0.008726646192371845,0.08561057597398758,11058,458666265,4988,915
827477062,5,428,2829,1547,22455801,22456,19392,536,8423,3964,8764,-169,-568,-123,29.1875,0.005858913064002991,-0.14184771478176117,0.9069380760192871,8.986037254333496,-1.0779097080230713,-3.6364967823028564,0.5692950487136841,0.8567355871200562,-1.848318099975586,1537,1500,1851,1500,2000,1503,1000,1000,1815,1538,1482,1874,1825,1493,1526,8,175,505,504,3,89.36999999999999,-0.63,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.0170830599963665,0.07732675224542618,0.060334980487823486,0.017595190554857254,0.0003874469257425517,0.19810521602630615,0.0,0.05920000001788139,-0.017595190554857254,0.05881255492568016,-0.008445723913609982,0.15427973866462708,-0.008797595277428627,0.02940627746284008,0.0003518709272611886,0.039262883365154266,0.0,0.0,1.0,-0.008797595277428627,0.02940627746284008,-0.5609410405158997,0.0003518709272611886,0.039262883365154266,-0.0,-0.008445723913609982,0.15427973866462708,-0.5609410405158997,-0.23031944036483765,0.06956422328948975,14.176608085632324,-0.01624501310288906,-0.004906285088509321,0.023643657565116882,-0.02105266973376274,0.00483323447406292,-0.03926867991685867,0.02890952117741108,-0.060296185314655304,-0.17787721753120422,0.03173442184925079,-5.1149982027709484e-05,14.17864990234375,7.345074653625488,6.8335747718811035,1874.0,1825.0,-0.005629934836179018,-0.6282061338424683,0.021757548674941063,-0.019105926156044006,-0.12151863425970078,-0.03143109008669853,0.03450635075569153,0.08891434222459793,0.15683592855930328,-0.01881307363510132,-0.06346884369850159,0.07197833806276321,-0.033753182739019394,-5.114997838973068e-05,1.0,0.19500279426574707,0.9062759280204773,0,0.30000001192092896,1,1,1,0,55,-0.008726646192371845,0.08561057597398758,11062,1692789866,4988,915
827477062,5,428,2830,1547,22459806,22460,19396,536,-2867,7821,-6579,233,484,-499,29.1875,0.08557561039924622,0.13538822531700134,1.0222316980361938,12.88518238067627,-5.379817008972168,8.249220848083496,0.6339025497436523,0.6224817037582397,-1.8426332473754883,1537,1500,1851,1500,2000,1503,1000,1000,1815,1558,1466,1895,1810,1493,1526,12,179,505,504,3,89.36999999999999,-0.63,92.34,2.34,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.12036766111850739,0.02137163281440735,-0.02221471630036831,0.01645827479660511,0.0013844857458025217,0.197953999042511,0.0,0.05920000001788139,-0.01645827479660511,0.057815514504909515,-0.007881490513682365,0.1537957489490509,-0.008229137398302555,0.028907757252454758,0.0003476471174508333,0.039277415722608566,0.0,0.0,1.0,-0.008229137398302555,0.028907757252454758,-0.5637462139129639,0.0003476471174508333,0.039277415722608566,-0.0,-0.007881490513682365,0.1537957489490509,-0.5637462139129639,-0.17159095406532288,0.05289222300052643,14.181337356567383,-0.012099182233214378,-0.0037294160574674606,0.03135430067777634,-0.03350666165351868,0.02417335845530033,-0.0563078373670578,0.05413869023323059,-0.09047723561525345,-0.1780756711959839,-0.07198803126811981,-8.752231951802969e-05,14.182474136352539,7.528848648071289,6.65362548828125,1895.0,1810.0,-0.005562353879213333,-0.6284386515617371,0.040146179497241974,-0.03361405432224274,-0.12240833789110184,-0.05003450810909271,0.04566429927945137,0.08941487222909927,0.2248888611793518,-0.09389551728963852,0.14397606253623962,0.10795409977436066,-0.06306011974811554,-8.752229769015685e-05,1.0,0.29238900542259216,0.9065203666687012,0,0.30000001192092896,1,1,1,0,55,-0.008726646192371845,0.08561057597398758,11066,2514694677,4988,915
