magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,record_crc32,sector_seq,sector_index
827477062,4,408,29867,16322,638539949,638540,630475,316,5874,6501,-407,71,-392,254,27.46875,0.05493103340268135,-0.053243041038513184,0.913124144077301,-4.226675987243652,-0.9067122936248779,-2.5591037273406982,1.429870843887329,0.7524981498718262,36.73622131347656,1529,1500,1723,1500,2000,1000,1000,1000,1707,1477,1497,1848,1813,1503,1496,30,250,25036,25242,3,90.27,0.27,89.64,-0.36,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.014321636408567429,0.023710554465651512,0.40740203857421875,0.022099006921052933,-0.005122876260429621,0.5022336840629578,0.0,0.04639999940991402,-0.022099006921052933,0.0515228770673275,-0.4432336390018463,1.035308599472046,-0.44198012351989746,1.0304574966430664,-0.0012535215355455875,0.004851147532463074,0.0,0.0,1.0,-0.44198012351989746,1.0304574966430664,-0.21296292543411255,-0.0012535215355455875,0.004851147532463074,0.0,-0.4432336390018463,1.035308599472046,-0.21296292543411255,0.18097499012947083,1.1541492938995361,13.73802661895752,0.013172526843845844,-0.08380723744630814,-0.0005932186613790691,0.010048763826489449,0.005569064989686012,0.025407735258340836,0.004828440956771374,0.03548885136842728,-0.14129269123077393,0.022332392632961273,-4.163605626672506e-05,13.78761100769043,7.101985454559326,6.685625076293945,1848.0,1813.0,0.0200563445687294,-0.07761836051940918,-0.1430545449256897,0.013853318989276886,0.5691353678703308,0.11670711636543274,-0.006742933299392462,0.07152698934078217,-0.07376941293478012,-0.015825115144252777,-0.044664785265922546,-0.04121427610516548,-0.005488866474479437,-4.1636103560449556e-05,1.0,0.11482395976781845,0.8812813758850098,0,0.06158148869872093,643829437,2484,447
827477062,4,408,29868,16322,638543980,638544,630479,354,-2870,4331,-2416,-3,401,-25,27.765625,0.011962585151195526,0.14326529204845428,1.0123926401138306,-0.6005887985229492,0.5449177026748657,5.623514175415039,1.4359731674194336,0.7229657173156738,36.736412048339844,1529,1500,1723,1500,2000,1000,1000,1000,1707,1493,1503,1860,1803,1503,1496,34,254,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.08024797588586807,-0.01208459585905075,0.31096938252449036,0.02145296521484852,-0.00474585359916091,0.5031758546829224,0.0,0.04639999940991402,-0.02145296521484852,0.051145851612091064,-0.43031826615333557,1.0277810096740723,-0.42905929684638977,1.0229170322418213,-0.0012589797843247652,0.004863949492573738,0.0,0.0,1.0,-0.42905929684638977,1.0229170322418213,-0.2154729962348938,-0.0012589797843247652,0.004863949492573738,0.0,-0.43031826615333557,1.0277810096740723,-0.2154729962348938,0.19599401950836182,1.1337977647781372,13.741113662719727,0.014262361451983452,-0.08231652528047562,-0.001396161038428545,0.008021034300327301,-0.003344794502481818,0.0036084470339119434,-0.004694217815995216,0.011671427637338638,-0.14129936695098877,-0.04907441884279251,-6.663077510893345e-05,13.789204597473145,7.227756023406982,6.561448097229004,1860.0,1803.0,0.020143676549196243,-0.07782319188117981,-0.11982101947069168,0.02326553873717785,0.5679281949996948,0.09318028390407562,-0.015883252024650574,0.07212464511394501,-0.010482251644134521,0.00951060838997364,0.09814883768558502,-0.01355820894241333,0.0053404588252305984,-6.663081876467913e-05,1.0,0.0377691276371479,0.8813832402229309,0,0.06211668625473976,914457345,2485,448
827477062,4,408,29869,16322,638548010,638548,630483,324,-2636,13851,2264,-52,-1,55,27.53125,-0.03920187056064606,-0.06170517951250076,1.063446044921875,-3.8725104331970215,0.06148409843444824,-3.6463048458099365,1.385318636894226,0.7309974431991577,36.72987365722656,1529,1500,1723,1500,2000,1000,1000,1000,1707,1479,1501,1847,1814,1503,1496,38,258,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.047647133469581604,0.1296369433403015,0.38964229822158813,0.021702729165554047,-0.004525610711425543,0.5042504072189331,0.0,0.04639999940991402,-0.021702729165554047,0.0509256087243557,-0.4353189766407013,1.0233888626098633,-0.43405458331108093,1.0185121297836304,-0.0012643907684832811,0.004876710940152407,0.0,0.0,1.0,-0.43405458331108093,1.0185121297836304,-0.2175067663192749,-0.0012643907684832811,0.004876710940152407,0.0,-0.4353189766407013,1.0233888626098633,-0.2175067663192749,0.18479964137077332,1.145199179649353,13.742777824401855,0.013446226716041565,-0.08313141018152237,-0.0011396987829357386,0.009777921251952648,-0.00037750275805592537,0.02326975017786026,-0.0017077506054192781,0.0330512598156929,-0.14107120037078857,0.031820014119148254,-3.8237893022596836e-05,13.79164981842041,7.087014675140381,6.7046356201171875,1847.0,1814.0,0.020230252295732498,-0.07802737504243851,-0.13937799632549286,0.019828327000141144,0.5683078765869141,0.11361511051654816,-0.012952550314366817,0.07173875719308853,-0.06758805364370346,0.0010730999056249857,-0.06364002823829651,-0.03839327022433281,0.0019423561170697212,-3.823791485046968e-05,1.0,0.10693324357271194,0.881539523601532,0,0.06265188753604889,1897619396,2485,448
827477062,4,408,29870,16322,638552041,638552,630487,326,7771,6182,-1358,46,-447,268,27.546875,0.0849439725279808,-0.07664374262094498,0.8989408016204834,-3.8711600303649902,-0.7407564520835876,-2.0024819374084473,1.4240787029266357,0.7448734045028687,36.73828125,1529,1500,1723,1500,2000,1000,1000,1000,1707,1479,1498,1849,1813,1503,1496,42,262,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.000565841794013977,0.010985143482685089,0.4117223024368286,0.0218649972230196,-0.0044372836127877235,0.505143940448761,0.0,0.04639999940991402,-0.0218649972230196,0.050837282091379166,-0.4385697841644287,1.0216350555419922,-0.4372999370098114,1.016745686531067,-0.0012698398204520345,0.004889418371021748,0.0,0.0,1.0,-0.4372999370098114,1.016745686531067,-0.2195405513048172,-0.0012698398204520345,0.004889418371021748,0.0,-0.4385697841644287,1.0216350555419922,-0.2195405513048172,0.17666466534137726,1.1365172863006592,13.74632740020752,0.012851064093410969,-0.08248349279165268,-0.000645949156023562,0.0097323814406991,0.004545613192021847,0.023257765918970108,0.0037954009603708982,0.033012911677360535,-0.14136457443237305,0.017474951222538948,-4.336133133620024e-05,13.794363021850586,7.113987922668457,6.680374622344971,1849.0,1813.0,0.02031743712723255,-0.07823069393634796,-0.13932295143604279,0.014451109804213047,0.5690507292747498,0.11308660358190536,-0.007342653814703226,0.07160688936710358,-0.06756448745727539,-0.012928638607263565,-0.034949902445077896,-0.03835734352469444,-0.004317586310207844,-4.336136771598831e-05,1.0,0.10681217908859253,0.8817129135131836,0,0.06318709254264832,2744252020,2485,448
827477062,4,408,29871,16322,638555100,638556,630490,334,-7822,11196,576,-77,354,-127,27.609375,-0.06375933438539505,0.07778248190879822,1.111355185508728,-1.2934424877166748,0.5843737125396729,0.7039375305175781,1.3713059425354004,0.7078491449356079,36.728145599365234,1529,1500,1723,1500,2000,1000,1000,1000,1707,1490,1503,1853,1809,1503,1496,46,266,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09653698652982712,0.12439750134944916,0.33561161160469055,0.021226780489087105,-0.003963652066886425,0.5059704780578613,0.0,0.04639999940991402,-0.021226780489087105,0.050363652408123016,-0.4258107542991638,1.0121750831604004,-0.4245356023311615,1.0072730779647827,-0.0012751432368531823,0.004902046173810959,0.0,0.0,1.0,-0.4245356023311615,1.0072730779647827,-0.22188395261764526,-0.0012751432368531823,0.004902046173810959,0.0,-0.4258107542991638,1.0121750831604004,-0.22188395261764526,0.1914706975221634,1.1283760070800781,13.747940063476562,0.013926327228546143,-0.08188454061746597,-0.001403351780027151,0.008327830582857132,-0.0035844785161316395,0.007769365794956684,-0.0049746474251151085,0.016103189438581467,-0.14101088047027588,-0.006143013946712017,-5.1503884606063366e-05,13.795496940612793,7.155267715454102,6.640228748321533,1853.0,1809.0,0.020402291789650917,-0.07843273878097534,-0.12230172753334045,0.02304723486304283,0.5679681897163391,0.09678982198238373,-0.015962613746523857,0.07192163169384003,-0.022574830800294876,0.010199245065450668,0.012286027893424034,-0.018715260550379753,0.005661911331117153,-5.150386277819052e-05,1.0,0.05211135745048523,0.8817853927612305,0,0.06372229754924774,731966120,2485,448
827477062,4,408,29872,16322,638559131,638560,630494,332,6892,8556,3449,-17,-589,264,27.59375,0.004383571445941925,-0.17556288838386536,0.9345812201499939,-5.038392066955566,-0.48409175872802734,-6.461353778839111,1.3837753534317017,0.7217557430267334,36.73365020751953,1529,1500,1723,1500,2000,1000,1000,1000,1707,1474,1499,1844,1818,1503,1496,50,270,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.024956114590168,0.12123849242925644,0.46060457825660706,0.02135103940963745,-0.003791144350543618,0.507024884223938,0.0,0.04639999940991402,-0.02135103940963745,0.05019114539027214,-0.42830124497413635,1.008737564086914,-0.427020788192749,1.003822922706604,-0.0012804636498913169,0.0049146078526973724,0.0,0.0,1.0,-0.427020788192749,1.003822922706604,-0.22391772270202637,-0.0012804636498913169,0.0049146078526973724,0.0,-0.42830124497413635,1.008737564086914,-0.22391772270202637,0.1827078014612198,1.1235536336898804,13.750898361206055,0.013286191038787365,-0.08151938021183014,-0.0008808397687971592,0.01023571752011776,0.0029708868823945522,0.030263738706707954,0.0016502263024449348,0.04054619371891022,-0.1412029266357422,0.05638594925403595,-2.9685907065868378e-05,13.797933578491211,7.047396183013916,6.750536918640137,1844.0,1818.0,0.02048741839826107,-0.07863372564315796,-0.1446104347705841,0.016550596803426743,0.5688005685806274,0.11896488815546036,-0.010005931369960308,0.071534164249897,-0.08793652802705765,-0.008448994718492031,-0.1127718985080719,-0.04711936041712761,-0.0018767204601317644,-2.9685941626667045e-05,1.0,0.13117745518684387,0.8819411396980286,0,0.06425750255584717,271024333,2485,448
827477062,4,408,29884,16333,638607497,638608,630542,344,11407,6765,-1260,-14,-481,246,27.6875,0.10169706493616104,-0.12167583405971527,0.8822833299636841,-2.1811940670013428,-1.2077209949493408,-2.073853015899658,1.2617992162704468,0.6979459524154663,36.65119934082031,1529,1500,1723,1500,2000,1000,1000,1000,1707,1486,1495,1850,1814,1503,1496,98,318,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.014143310487270355,0.0278945155441761,0.48386868834495544,0.020632360130548477,-5.984013478155248e-05,0.5204971432685852,0.0,0.04639999940991402,-0.020632360130548477,0.04645983874797821,-0.4139902889728546,0.9342557191848755,-0.41264718770980835,0.9291967749595642,-0.0013430992839857936,0.005058932583779097,0.0,0.0,1.0,-0.41264718770980835,0.9291967749595642,-0.24541020393371582,-0.0013430992839857936,0.005058932583779097,0.0,-0.4139902889728546,0.9342557191848755,-0.24541020393371582,0.1408766210079193,1.059361219406128,13.775150299072266,0.010226509533822536,-0.07674871385097504,-0.00013302477600518614,0.00831584632396698,0.007397855632007122,0.013083167374134064,0.007203711196780205,0.021433768793940544,-0.13832485675811768,0.018097780644893646,-4.207948222756386e-05,13.816542625427246,7.118668556213379,6.697873592376709,1850.0,1814.0,0.021489588543772697,-0.08094292134046555,-0.11982453614473343,0.008740989491343498,0.569776177406311,0.09679935872554779,-0.0015202411450445652,0.06983272731304169,-0.038069017231464386,-0.02107870765030384,-0.03619556128978729,-0.024946188554167747,-0.00820966623723507,-4.2079474951606244e-05,1.0,0.06935515254735947,0.8831306099891663,0,0.07067996263504028,3143776848,2485,448
827477062,4,408,29885,16333,638611532,638612,630546,324,-6553,3503,-2331,126,541,-148,27.53125,-0.031637173146009445,0.21414729952812195,1.000852108001709,1.9273744821548462,-1.8208136558532715,4.862890720367432,1.229080319404602,0.6391698122024536,36.63888168334961,1529,1500,1723,1500,2000,1000,1000,1000,1707,1504,1493,1860,1806,1503,1496,102,322,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.16681286692619324,0.027184605598449707,0.3709907829761505,0.02057482674717903,0.0005074302898719907,0.521700382232666,0.0,0.04639999940991402,-0.02057482674717903,0.04589257016777992,-0.41284477710723877,0.9229218363761902,-0.41149652004241943,0.9178513884544373,-0.0013482607901096344,0.005070429760962725,0.0,0.0,1.0,-0.41149652004241943,0.9178513884544373,-0.24744397401809692,-0.0013482607901096344,0.005070429760962725,0.0,-0.41284477710723877,0.9229218363761902,-0.24744397401809692,0.14666728675365448,1.0538755655288696,13.776793479919434,0.010645564645528793,-0.07634343951940536,0.00022410480596590787,0.0061706723645329475,0.011151312850415707,-0.0115587767213583,0.011247186921536922,-0.005506746470928192,-0.137894868850708,-0.04243672639131546,-6.311608012765646e-05,13.817822456359863,7.224491596221924,6.5933308601379395,1860.0,1806.0,0.02157217264175415,-0.0811268761754036,-0.09397487342357635,0.0045806849375367165,0.5700133442878723,0.07182706892490387,0.002551450626924634,0.06961551308631897,0.033639028668403625,-0.03177919238805771,0.08487345278263092,0.0064095184206962585,-0.012822212651371956,-6.3116051023826e-05,1.0,0.03639717772603035,0.8832124471664429,0,0.07121516764163971,1842896587,2485,448
827477062,4,408,29886,16333,638615562,638616,630550,340,-2923,14282,4883,-41,-240,2,27.65625,-0.07242852449417114,-0.11874992400407791,1.070259690284729,-2.3010072708129883,0.23915699124336243,-6.288957595825195,1.1723368167877197,0.6540524959564209,36.63294982910156,1529,1500,1723,1500,2000,1000,1000,1000,1707,1486,1502,1844,1819,1503,1496,106,326,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.09577502310276031,0.20444460213184357,0.4478243589401245,0.01987362839281559,0.0007850706460885704,0.5229964256286621,0.0,0.04639999940991402,-0.01987362839281559,0.045614928007125854,-0.3988257944583893,0.9173804521560669,-0.3974725604057312,0.9122985601425171,-0.0013532249722629786,0.005081877112388611,0.0,0.0,1.0,-0.3974725604057312,0.9122985601425171,-0.24803848564624786,-0.0013532249722629786,0.005081877112388611,0.0,-0.3988257944583893,0.9173804521560669,-0.24803848564624786,0.15380451083183289,1.0500202178955078,13.776357650756836,0.011163917370140553,-0.07606720179319382,-0.0010150629095733166,0.00828468706458807,-0.0014656696002930403,0.013799823820590973,-0.002676075091585517,0.02206653729081154,-0.13768792152404785,0.0548815093934536,-2.8982292860746384e-05,13.817172050476074,7.053497314453125,6.763674259185791,1844.0,1819.0,0.021651599556207657,-0.08131003379821777,-0.11821746081113815,0.018119996413588524,0.5686933398246765,0.09643998742103577,-0.011558394879102707,0.06988995522260666,-0.040160153061151505,0.0041740769520401955,-0.1097630187869072,-0.02568485401570797,0.003048740327358246,-2.8982241929043084e-05,1.0,0.07140552997589111,0.8831708431243896,0,0.07175037264823914,2447565287,2485,448
827477062,4,408,29887,16333,638619594,638620,630554,320,10437,5509,-3160,-8,-331,199,27.5,0.12050652503967285,-0.06822031736373901,0.885727047920227,-1.0730350017547607,-1.6252892017364502,0.9377970695495605,1.232039213180542,0.6519571542739868,36.64326477050781,1529,1500,1723,1500,2000,1000,1000,1000,1707,1491,1494,1854,1810,1503,1496,110,330,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.05837533250451088,-0.027817025780677795,0.4619894027709961,0.01971910148859024,0.0008830020669847727,0.5240778923034668,0.0,0.04639999940991402,-0.01971910148859024,0.04551699757575989,-0.39574018120765686,0.9154331684112549,-0.3943820297718048,0.9103399515151978,-0.0013581562088802457,0.005093242973089218,0.0,0.0,1.0,-0.3943820297718048,0.9103399515151978,-0.25007227063179016,-0.0013581562088802457,0.005093242973089218,0.0,-0.39574018120765686,0.9154331684112549,-0.25007227063179016,0.1563110649585724,1.0308963060379028,13.780139923095703,0.011342726647853851,-0.07466641813516617,3.5952643884229474e-06,0.007560841739177704,0.009952890686690807,0.006434325128793716,0.00996966753154993,0.013974793255329132,-0.1380479335784912,-0.008183822967112064,-5.1181064918637276e-05,13.819530487060547,7.165670394897461,6.653860092163086,1854.0,1810.0,0.02173049934208393,-0.08149188756942749,-0.11036855727434158,0.0067348540760576725,0.569981575012207,0.0880136638879776,4.863785579800606e-05,0.0695917084813118,-0.018727993592619896,-0.02836664766073227,0.01636764593422413,-0.016269048675894737,-0.01136704906821251,-5.118111221236177e-05,1.0,0.04522126913070679,0.8833215832710266,0,0.07228557765483856,562173363,2485,448
827477062,4,408,29888,16333,638623628,638624,630558,332,-7339,4407,-1824,129,567,-187,27.59375,-0.038068145513534546,0.1929667592048645,1.0191020965576172,2.315061092376709,-1.861243486404419,5.333805561065674,1.1949883699417114,0.605050802230835,36.6359977722168,1529,1500,1723,1500,2000,1000,1000,1000,1707,1505,1493,1860,1805,1503,1496,114,334,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.16182628273963928,0.019520998001098633,0.37022605538368225,0.019091887399554253,0.001037407899275422,0.5252695083618164,0.0,0.04639999940991402,-0.019091887399554253,0.04536259174346924,-0.3832007646560669,0.9123563766479492,-0.38183775544166565,0.9072518348693848,-0.0013630148023366928,0.005104567855596542,0.0,0.0,1.0,-0.38183775544166565,0.9072518348693848,-0.24851049482822418,-0.0013630148023366928,0.005104567855596542,0.0,-0.3832007646560669,0.9123563766479492,-0.24851049482822418,0.17867045104503632,1.026291012763977,13.777037620544434,0.012967986054718494,-0.0743492990732193,2.2770009309169836e-05,0.005791971459984779,0.011400585062801838,-0.013886109925806522,0.011254376731812954,-0.00822476577013731,-0.13779425621032715,-0.04654623568058014,-6.451911758631468e-05,13.816365242004395,7.230778217315674,6.585587024688721,1860.0,1805.0,0.021808236837387085,-0.08167308568954468,-0.08901145309209824,0.006478810217231512,0.5698148012161255,0.0674283504486084,0.0002516049426048994,0.06962434947490692,0.04040543735027313,-0.03248482570052147,0.09309247136116028,0.009572510607540607,-0.012828574515879154,-6.451916851801798e-05,1.0,0.03641975298523903,0.8831192851066589,0,0.07282078266143799,2275450622,2486,449
827477062,4,408,29889,16333,638627661,638628,630562,332,-763,13811,4806,-94,-291,49,27.59375,-0.055974677205085754,-0.15352536737918854,1.0478739738464355,-2.268065929412842,0.4273298978805542,-5.497271537780762,1.1260347366333008,0.6340388059616089,36.634944915771484,1529,1500,1723,1500,2000,1000,1000,1000,1707,1486,1503,1845,1818,1503,1496,118,338,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.06750954687595367,0.18520134687423706,0.48045802116394043,0.019187262281775475,0.0012217445764690638,0.5266493558883667,0.0,0.04639999940991402,-0.019187262281775475,0.04517825320363045,-0.38511306047439575,0.9086809754371643,-0.3837452530860901,0.9035650491714478,-0.0013678015675395727,0.00511589739471674,0.0,0.0,1.0,-0.3837452530860901,0.9035650491714478,-0.2505442798137665,-0.0013678015675395727,0.00511589739471674,0.0,-0.38511306047439575,0.9086809754371643,-0.2505442798137665,0.16656209528446198,1.0403497219085693,13.778554916381836,0.012087914161384106,-0.07535651326179504,-0.0012020168360322714,0.008200797252357006,-0.0026161542627960443,0.01360088586807251,-0.003987148404121399,0.02177172526717186,-0.1377575397491455,0.04797274246811867,-3.1424686312675476e-05,13.818778991699219,7.066512584686279,6.752265930175781,1845.0,1818.0,0.021884825080633163,-0.08185435831546783,-0.11647836118936539,0.01999456249177456,0.5685153007507324,0.095456063747406,-0.013697274029254913,0.06996585428714752,-0.03958521783351898,0.007458313833922148,-0.09594548493623734,-0.025343449786305428,0.004545422736555338,-3.142467903671786e-05,1.0,0.07044820487499237,0.8832735419273376,0,0.07335598766803741,1821372822,2486,449
827477062,4,408,29890,16333,638631698,638632,630566,332,9061,5256,-3528,24,-201,148,27.59375,0.11878491938114166,-0.029597565531730652,0.8885883092880249,-0.062294960021972656,-2.3241353034973145,3.198972225189209,1.1881426572799683,0.6307343244552612,36.65120315551758,1529,1500,1723,1500,2000,1000,1000,1000,1707,1495,1491,1857,1808,1503,1496,122,342,25036,25242,1,90.27,0.27,,,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,-0.04234057664871216,-0.02697640098631382,0.4968838393688202,0.019121279940009117,0.001351319719105959,0.5278914570808411,0.0,0.04639999940991402,-0.019121279940009117,0.045048680156469345,-0.38379818201065063,0.9061007499694824,-0.38242560625076294,0.9009736180305481,-0.0013725790195167065,0.005127149634063244,0.0,0.0,1.0,-0.38242560625076294,0.9009736180305481,-0.2525780498981476,-0.0013725790195167065,0.005127149634063244,0.0,-0.38379818201065063,0.9061007499694824,-0.2525780498981476,0.16703331470489502,1.0213634967803955,13.78235912322998,0.012118762359023094,-0.07396595925092697,0.000319978513289243,0.006983201950788498,0.014228858053684235,0.00037270906614139676,0.014552431181073189,0.007258838973939419,-0.13832497596740723,-0.027916299179196358,-5.818449426442385e-05,13.821161270141602,7.201503276824951,6.619658470153809,1857.0,1808.0,0.021961264312267303,-0.0820343941450119,-0.10273668169975281,0.0030463188886642456,0.5703176259994507,0.08132259547710419,0.0036580373998731375,0.06960941851139069,-0.0010872521670535207,-0.04056381434202194,0.055832598358392715,-0.00845244899392128,-0.016594404354691505,-5.818444333272055e-05,1.0,0.047094084322452545,0.8834258317947388,0,0.07389119267463684,1050593489,2486,449
