magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,2784,1496,45615543,45616,42436,24,1489,13911,-8112,-334,239,-742,25.1875,0.10316431522369385,-0.043315015733242035,1.0157173871994019,21.86408233642578,10.312349319458008,6.482410430908203,0.07909771800041199,-1.2959332466125488,4.939327716827393,1582,1500,1332,1500,2000,1503,1000,1000,1379,1548,1604,1829,1782,1452,1408,69,43,1562,1591,3,85.67999999999999,-4.32,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,0.14423923194408417,-0.25450780987739563,0.3743639886379242,-0.0364520363509655,-0.04526909440755844,0.0043551563285291195,0.0,0.13120000064373016,0.0364520363509655,0.176469087600708,0.33318114280700684,1.6149177551269531,0.3332543969154358,1.6133283376693726,-7.328162610065192e-05,0.0015894348034635186,0.0,0.0,1.0,0.3332543969154358,1.6133283376693726,0.3288436532020569,-7.328162610065192e-05,0.0015894348034635186,0.0,0.33318114280700684,1.6149177551269531,0.3288436532020569,0.9368029832839966,2.1423091888427734,12.945834159851074,0.07223736494779587,-0.16357620060443878,-0.09409406036138535,0.0618157759308815,-0.06656631827354431,-0.13816720247268677,-0.16321900486946106,-0.0750919058918953,-0.1107279434800148,-0.05656970292329788,-5.855422932654619e-05,13.155291557312012,6.870416641235352,6.284874439239502,1829.0,1782.0,0.0025650211609899998,-0.0556337833404541,-0.1212458685040474,0.14390620589256287,0.011464067734777927,0.11410737037658691,-0.1694832444190979,0.06389015913009644,0.3816002309322357,0.179984450340271,0.11313940584659576,0.08314425498247147,0.17587049305438995,-5.8554174756864086e-05,0.8244647979736328,0.5258427262306213,0.8408645391464233,2,0.0,0,0,0,0,0,0.0,0.0,0,580931437,161,160
827477062,5,428,2796,1507,45663906,45664,42484,28,6028,2004,3188,-255,-187,-687,25.21875,0.05861160159111023,-0.021561935544013977,0.8944317698478699,24.857460021972656,7.103579521179199,3.702615261077881,-0.9242474436759949,0.40471285581588745,5.294294834136963,1580,1500,1332,1500,2000,1503,1000,1000,1379,1535,1542,1829,1785,1452,1408,117,91,1562,1591,3,85.67999999999999,-4.32,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.105330467224121,0.06337804347276688,0.21574681997299194,0.009698049165308475,-0.03686785697937012,0.01752612367272377,0.0,0.12800000607967377,-0.009698049165308475,0.16486786305904388,-0.11740587651729584,1.9965510368347168,-0.1173115074634552,1.9943081140518188,-9.436783875571564e-05,0.0022429192904382944,0.0,0.0,1.0,-0.1173115074634552,1.9943081140518188,0.36162975430488586,-9.436783875571564e-05,0.0022429192904382944,0.0,-0.11740587651729584,1.9965510368347168,0.36162975430488586,0.0007918328046798706,2.9404404163360596,12.870494842529297,6.152310379547998e-05,-0.22460874915122986,-0.01919512078166008,0.10066860914230347,-0.04561552405357361,-0.15666845440864563,-0.06614446640014648,-0.055193305015563965,-0.12311863154172897,-0.03231141343712807,-5.440053064376116e-05,13.202115058898926,6.87306022644043,6.329054832458496,1829.0,1785.0,0.0024964206386357546,-0.059334512799978256,-0.17300517857074738,0.03683152794837952,0.02461758628487587,0.18629330396652222,-0.0347897931933403,0.06488528847694397,0.43384450674057007,0.12398084998130798,0.06462282687425613,0.061356011778116226,0.07188625633716583,-5.440051609184593e-05,1.0,0.21389566361904144,0.8438574075698853,0,0.0,0,0,0,0,0,0.0,0.0,0,3046920865,162,161
827477062,5,428,2797,1507,45667935,45668,42488,12,-6236,11637,-2824,-274,425,-959,25.09375,0.1454472690820694,0.11516295373439789,1.0359629392623901,27.638280868530273,6.985598087310791,7.708521366119385,-1.0081892013549805,0.515052855014801,5.3085479736328125,1580,1500,1332,1500,2000,1503,1000,1000,1379,1551,1539,1834,1780,1452,1408,121,95,1562,1591,3,85.67999999999999,-4.32,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.0578153133392334,0.06476911902427673,0.15494081377983093,0.013943132013082504,-0.03634496033191681,0.01824153959751129,0.0,0.12800000607967377,-0.013943132013082504,0.16434496641159058,-0.16897834837436676,1.9928487539291382,-0.16888192296028137,1.9905779361724854,-9.644243255024776e-05,0.002270747907459736,0.0,0.0,1.0,-0.16888192296028137,1.9905779361724854,0.36162975430488586,-9.644243255024776e-05,0.002270747907459736,0.0,-0.16897834837436676,1.9928487539291382,0.36162975430488586,-0.09406507760286331,2.9607419967651367,12.865495681762695,-0.0073112924583256245,-0.22618642449378967,-0.013356407172977924,0.09273505955934525,-0.044932425022125244,-0.17436674237251282,-0.06133880466222763,-0.08022112399339676,-0.12361616641283035,-0.06726954132318497,-6.681005470454693e-05,13.202115058898926,6.935107707977295,6.267007350921631,1834.0,1780.0,0.0025479760952293873,-0.05999238044023514,-0.1563606709241867,0.028762372210621834,0.02689541131258011,0.17165540158748627,-0.024166779592633247,0.0639275461435318,0.4823789894580841,0.12192168831825256,0.13453908264636993,0.0891275405883789,0.06655587255954742,-6.680999649688601e-05,1.0,0.25932374596595764,0.8438574075698853,0,0.0,0,0,0,0,0,0.0,0.0,0,3061176275,162,161
827477062,5,428,2798,1507,45671962,45672,42492,12,682,12534,-5869,-131,3,-892,25.09375,0.23740385472774506,-0.07117336988449097,1.0620455741882324,25.208057403564453,5.846609115600586,-1.0668269395828247,-1.0989751815795898,0.6834372878074646,5.311906337738037,1580,1500,1332,1500,2000,1503,1000,1000,1379,1536,1524,1822,1790,1496,1408,3,99,1563,1591,3,89.64,-0.36,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.1593774557113647,0.10559459030628204,0.13948875665664673,0.018435455858707428,-0.034605372697114944,0.018862230703234673,0.0,0.12800000607967377,-0.018435455858707428,0.1626053750514984,-0.2251470685005188,1.9872866868972778,-0.22504721581935883,1.9849733114242554,-9.984127973439172e-05,0.002313406905159354,0.0,0.0,1.0,-0.22504721581935883,1.9849733114242554,0.3671894967556,-9.984127973439172e-05,0.002313406905159354,0.0,-0.2251470685005188,1.9872866868972778,0.3671894967556,-0.20892220735549927,2.9804904460906982,12.851947784423828,-0.016254641115665436,-0.2278522402048111,-0.00026485114358365536,0.10188620537519455,-0.03756213188171387,-0.1589885652065277,-0.03744708001613617,-0.05672728270292282,-0.12373339384794235,0.009309820830821991,-4.00482676923275e-05,13.194679260253906,6.797581195831299,6.397098541259766,1822.0,1790.0,0.002617220627143979,-0.06064321845769882,-0.17118418216705322,0.007647184655070305,0.030156074091792107,0.18843050301074982,-0.0004796485882252455,0.06237276270985603,0.43996360898017883,0.10204257816076279,-0.018619641661643982,0.06302336603403091,0.040689900517463684,-4.0048249502433464e-05,1.0,0.18347489833831787,0.8433821201324463,0,0.0,0,0,0,0,0,0.0,0.0,0,2015970940,162,161
827477062,5,428,2799,1507,45676017,45676,42496,8,6047,1518,1146,-242,-170,-775,25.0625,0.205175518989563,0.015714332461357117,0.9184855222702026,26.820232391357422,6.250799655914307,2.9586875438690186,-1.1422452926635742,0.898378312587738,5.333102703094482,1580,1500,1332,1500,2000,1503,1000,1000,1379,1546,1522,1828,1786,1496,1408,7,103,1563,1591,3,89.64,-0.36,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.3524249792099,-0.00992475263774395,0.1143442690372467,0.023586396127939224,-0.034320149570703506,0.019292231649160385,0.0,0.12800000607967377,-0.023586396127939224,0.16232015192508698,-0.28736433386802673,1.979247808456421,-0.28726133704185486,1.9769151210784912,-0.0001029962586471811,0.002332777250558138,0.0,0.0,1.0,-0.28726133704185486,1.9769151210784912,0.3671894967556,-0.0001029962586471811,0.002332777250558138,0.0,-0.28736433386802673,1.979247808456421,0.3671894967556,-0.3420219421386719,2.987135648727417,12.847551345825195,-0.026615280658006668,-0.22836926579475403,0.006278530694544315,0.09686961024999619,-0.04019864648580551,-0.16925185918807983,-0.03504543751478195,-0.07153018563985825,-0.12447328120470047,-0.02581941895186901,-5.260249599814415e-05,13.194679260253906,6.860352039337158,6.334327220916748,1828.0,1786.0,0.0027061747387051582,-0.06129254773259163,-0.16088072955608368,-8.267723023891449e-05,0.031961649656295776,0.17918536067008972,0.011360876262187958,0.06178194656968117,0.4681013524532318,0.10909703373908997,0.05163883790373802,0.07944397628307343,0.038046613335609436,-5.2602441428462043e-05,1.0,0.2312788963317871,0.8433821201324463,0,0.0,0,0,0,0,0,0.0,0.0,0,2199132650,162,161
827477062,5,428,2800,1507,45680017,45680,42500,20,-6695,10575,-1754,-157,551,-1022,25.15625,0.18448850512504578,0.06777440756559372,1.0332750082015991,28.74225616455078,4.125438690185547,8.028848648071289,-1.2618730068206787,1.0591413974761963,5.345142364501953,1580,1500,1332,1500,2000,1503,1000,1000,1379,1556,1506,1834,1780,1496,1408,11,107,1563,1591,3,89.64,-0.36,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.3882849216461182,0.09473773837089539,0.07035870850086212,0.028984511271119118,-0.03387760743498802,0.019666530191898346,0.0,0.12800000607967377,-0.028984511271119118,0.1618776172399521,-0.3521937429904938,1.9687455892562866,-0.3520868420600891,1.9663944244384766,-0.0001069218196789734,0.002351306611672044,0.0,0.0,1.0,-0.3520868420600891,1.9663944244384766,0.3671894967556,-0.0001069218196789734,0.002351306611672044,0.0,-0.3521937429904938,1.9687455892562866,0.3671894967556,-0.46721357107162476,3.007887363433838,12.838765144348145,-0.03637479618191719,-0.22998420894145966,0.020911257714033127,0.09188897162675858,-0.026563012972474098,-0.1815117597579956,-0.008934232406318188,-0.08841115236282349,-0.12489353865385056,-0.07006492465734482,-6.823544390499592e-05,13.194679260253906,6.938517093658447,6.256162643432617,1834.0,1780.0,0.0028166475240141153,-0.06194060295820236,-0.14888401329517365,-0.02319454401731491,0.03608330339193344,0.1699967384338379,0.03778812289237976,0.059469230473041534,0.5016469955444336,0.07200248539447784,0.14012984931468964,0.09814970940351486,0.009688597172498703,-6.823545845691115e-05,1.0,0.2857353985309601,0.8433821201324463,0,0.0,0,0,0,0,0,0.0,0.0,0,666235920,162,161
827477062,5,428,2801,1507,45684049,45684,42504,0,-143,15301,-4384,-117,-183,-828,25.0,0.2715616822242737,-0.08633113652467728,1.0537314414978027,25.380413055419922,3.9732003211975098,-3.141077995300293,-1.3608193397521973,1.2715814113616943,5.350601673126221,1580,1500,1332,1500,2000,1503,1000,1000,1379,1536,1495,1819,1792,1496,1408,15,111,1563,1591,3,89.64,-0.36,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.5396314859390259,0.1380070447921753,0.07570195198059082,0.03482619673013687,-0.03354542329907417,0.01991811953485012,0.0,0.12800000607967377,-0.03482619673013687,0.16154542565345764,-0.42109933495521545,1.9551664590835571,-0.42098790407180786,1.9528021812438965,-0.00011143776646349579,0.0023642857559025288,0.0,0.0,1.0,-0.42098790407180786,1.9528021812438965,0.37479323148727417,-0.00011143776646349579,0.0023642857559025288,0.0,-0.42109933495521545,1.9551664590835571,0.37479323148727417,-0.6100483536720276,3.02004075050354,12.819457054138184,-0.04755181446671486,-0.23111166059970856,0.0327276885509491,0.10370061546564102,-0.02554195746779442,-0.1602085828781128,0.008313450030982494,-0.0562143549323082,-0.12508410215377808,0.027411077171564102,-3.418559208512306e-05,13.184510231018066,6.763183116912842,6.421327114105225,1819.0,1792.0,0.0029499779921025038,-0.06258732080459595,-0.16888731718063354,-0.041487254202365875,0.039312317967414856,0.19162651896476746,0.059229835867881775,0.05821295827627182,0.44297176599502563,0.06934542953968048,-0.054822154343128204,0.06240534782409668,-0.009029747918248177,-3.41855593433138e-05,1.0,0.18181583285331726,0.8427321314811707,0,0.0,0,0,0,0,0,0.0,0.0,0,889874770,162,161
827477062,5,428,2802,1507,45687096,45688,42507,20,-6025,11579,-5437,-147,263,-976,25.15625,0.3248443901538849,0.12792274355888367,1.0831965208053589,29.15354347229004,3.66621994972229,6.209958553314209,-1.4158821105957031,1.437854528427124,5.362282752990723,1580,1500,1332,1500,2000,1503,1000,1000,1379,1559,1491,1832,1781,1496,1408,19,115,1563,1591,3,89.64,-0.36,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.6738429069519043,0.09615471959114075,-0.02230576053261757,0.039619214832782745,-0.03302518650889397,0.019967934116721153,0.0,0.12800000607967377,-0.039619214832782745,0.16102519631385803,-0.4773940145969391,1.9421881437301636,-0.4772772192955017,1.939807653427124,-0.00011677451402647421,0.002380412071943283,0.0,0.0,1.0,-0.4772772192955017,1.939807653427124,0.37479323148727417,-0.00011677451402647421,0.002380412071943283,0.0,-0.4773940145969391,1.9421881437301636,0.37479323148727417,-0.7251436710357666,3.0218629837036133,12.813034057617188,-0.05653391405940056,-0.23125360906124115,0.039750441908836365,0.09125620871782303,-0.02363167330622673,-0.18428248167037964,0.013531377539038658,-0.09192492812871933,-0.12549185752868652,-0.054192110896110535,-6.288941949605942e-05,13.184510231018066,6.906702518463135,6.27780818939209,1832.0,1781.0,0.0031019386369735003,-0.06323204934597015,-0.14449448883533478,-0.050322677940130234,0.0407910980284214,0.16869917511940002,0.07174313068389893,0.056938380002975464,0.5088253021240234,0.0639876052737236,0.10838422179222107,0.10195933282375336,-0.014657557010650635,-6.288938311627135e-05,1.0,0.2970550060272217,0.8427321314811707,0,0.0,0,0,0,0,0,0.0,0.0,0,3256066421,162,161
827477062,5,428,2803,1507,45691124,45692,42511,2,-46,8196,1286,-80,221,-1011,25.015625,0.20820048451423645,-0.09161441773176193,1.0324339866638184,27.380626678466797,3.3515868186950684,0.7996227741241455,-1.5381886959075928,1.656259536743164,5.362440586090088,1580,1500,1332,1500,2000,1503,1000,1000,1379,1548,1481,1824,1787,1496,1408,23,119,1563,1591,3,89.64,-0.36,81.72,-8.28,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.7495306730270386,0.25159770250320435,-0.0017486587166786194,0.04532146453857422,-0.03079013153910637,0.01998770236968994,0.0,0.12800000607967377,-0.04532146453857422,0.15879014134407043,-0.5483916997909546,1.9233478307724,-0.5482677221298218,1.9209332466125488,-0.00012394353689160198,0.002414594404399395,0.0,0.0,1.0,-0.5482677221298218,1.9209332466125488,0.38239574432373047,-0.00012394353689160198,0.002414594404399395,0.0,-0.5483916997909546,1.9233478307724,0.38239574432373047,-0.8729367256164551,3.032210111618042,12.790895462036133,-0.06814105808734894,-0.23224234580993652,0.051475800573825836,0.0977947935461998,-0.02158956229686737,-0.17309162020683289,0.029559064656496048,-0.07462210208177567,-0.12549737095832825,-0.006978025194257498,-4.6366360038518906e-05,13.17434310913086,6.819003105163574,6.355339527130127,1824.0,1787.0,0.0032785749062895775,-0.06387124955654144,-0.15433472394943237,-0.06799797713756561,0.0439259372651577,0.180611252784729,0.09295250475406647,0.055406372994184494,0.4778820872306824,0.058496225625276566,0.013956050388514996,0.08274473249912262,-0.032035209238529205,-4.6366385504370555e-05,1.0,0.24125999212265015,0.8420822620391846,0,0.0,0,0,0,0,0,0.0,0.0,0,2988016210,162,161
827477062,5,428,2813,1516,45731404,45732,42550,16,60,5339,-3540,-71,-165,-875,25.125,0.2563743591308594,0.09886228293180466,1.0119855403900146,27.829988479614258,0.8958113193511963,2.311687707901001,-2.4087917804718018,3.355684280395508,5.377628326416016,1580,1500,1332,1500,2000,1503,1000,1000,1379,1596,1436,1817,1777,1496,1619,63,25,1563,1592,3,89.64,-0.36,100.71,10.709999999999999,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.773234486579895,0.18088354170322418,-0.27136555314064026,0.10083736479282379,-0.016408808529376984,0.01361854374408722,0.0,0.12800000607967377,-0.10083736479282379,0.14440882205963135,-0.6746072769165039,0.9673433899879456,-0.6745367050170898,0.966001570224762,-7.057045877445489e-05,0.0013417968293651938,0.0,0.0,1.0,-0.6745367050170898,0.966001570224762,0.4029940068721771,-7.057045877445489e-05,0.0013417968293651938,0.0,-0.6746072769165039,0.9673433899879456,0.4029940068721771,-1.54555082321167,1.9393115043640137,12.720574378967285,-0.12090744823217392,-0.15020190179347992,0.10734621435403824,0.02777821198105812,-0.00591660663485527,-0.1789039671421051,0.10045529156923294,-0.15071707963943481,-0.12602752447128296,-0.02017328143119812,-5.117023829370737e-05,12.960041046142578,6.7358717918396,6.2241692543029785,1817.0,1777.0,0.0033758939243853092,-0.06418781727552414,-0.00700780376791954,-0.1305989772081375,0.038399823009967804,0.05053934454917908,0.18877166509628296,0.05182906240224838,0.48572492599487305,0.01563485711812973,0.04034656286239624,0.16393440961837769,-0.10601645708084106,-5.1170281949453056e-05,0.5896711349487305,0.48588964343070984,0.8283844590187073,2,0.0,0,0,0,0,0,0.0,0.0,0,3292545495,163,162
827477062,5,428,2814,1516,45735433,45736,42554,20,-4447,8057,1925,47,415,-1018,25.15625,0.18506810069084167,-0.03608059138059616,1.058966875076294,27.17038345336914,-0.24148350954055786,2.3873109817504883,-2.574629545211792,3.5009679794311523,5.368527412414551,1580,1500,1332,1500,2000,1503,1000,1000,1379,1600,1430,1816,1776,1496,1619,67,29,1563,1592,3,89.64,-0.36,100.71,10.709999999999999,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.6948145627975464,0.4113871455192566,-0.22303332388401031,0.1072121113538742,-0.015083128586411476,0.012823215685784817,0.0,0.12800000607967377,-0.1072121113538742,0.1430831402540207,-0.6069415807723999,0.8110677599906921,-0.606881856918335,0.8099323511123657,-5.971715290797874e-05,0.0011354365851730108,0.0,0.0,1.0,-0.606881856918335,0.8099323511123657,0.4029940068721771,-5.971715290797874e-05,0.0011354365851730108,0.0,-0.6069415807723999,0.8110677599906921,0.4029940068721771,-1.5062304735183716,1.7548924684524536,12.725285530090332,-0.1178169846534729,-0.13610325753688812,0.10917260497808456,0.01821720600128174,0.0015998927410691977,-0.17497792840003967,0.1098269447684288,-0.15651744604110718,-0.12570983171463013,-0.020833218470215797,-5.129002965986729e-05,12.93372631072998,6.723313331604004,6.210412979125977,1816.0,1776.0,0.0033758939243853092,-0.06418781727552414,0.013537891209125519,-0.13004109263420105,0.035320945084095,0.0330808199942112,0.1914098858833313,0.05246255546808243,0.474212646484375,-0.004214682150632143,0.041666436940431595,0.16984546184539795,-0.11553102731704712,-5.129006603965536e-05,0.5065098404884338,0.5044337511062622,0.8267024755477905,2,0.0,0,0,0,0,0,0.0,0.0,0,4211742556,163,162
827477062,5,428,2815,1516,45739464,45740,42558,22,8222,8242,-2708,-146,-444,-634,25.171875,0.2297244369983673,-0.21504762768745422,0.9014492034912109,23.711103439331055,1.5133538246154785,-6.340863227844238,-2.657076358795166,3.628363609313965,5.370494365692139,1580,1500,1332,1500,2000,1503,1000,1000,1379,1583,1440,1805,1786,1496,1619,71,33,1563,1592,3,89.64,-0.36,100.71,10.709999999999999,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.631277322769165,0.39752888679504395,-0.13318556547164917,0.11318964511156082,-0.013773462735116482,0.011925986036658287,0.0,0.12800000607967377,-0.11318964511156082,0.14177346229553223,-0.5643590688705444,0.7078109383583069,-0.5643064379692078,0.7068109512329102,-5.2595321903936565e-05,0.001000025193206966,0.0,0.0,1.0,-0.5643064379692078,0.7068109512329102,0.4029940068721771,-5.2595321903936565e-05,0.001000025193206966,0.0,-0.5643590688705444,0.7078109383583069,0.4029940068721771,-1.4899733066558838,1.6273776292800903,12.728967666625977,-0.11652348190546036,-0.12630543112754822,0.1026340201497078,0.02188916876912117,-0.009998430497944355,-0.15268969535827637,0.09479393810033798,-0.13071781396865845,-0.12577849626541138,0.05533447116613388,-2.465536817908287e-05,12.918784141540527,6.582669258117676,6.33611536026001,1805.0,1786.0,0.0033758939243853092,-0.06418781727552414,0.007884925231337547,-0.11676129698753357,0.03478943556547165,0.039702147245407104,0.1804497390985489,0.05376272276043892,0.413836807012558,0.026413006708025932,-0.11066894233226776,0.14186148345470428,-0.10002436488866806,-2.465540819684975e-05,0.45263049006462097,0.4218098819255829,0.8257473707199097,2,0.0,0,0,0,0,0,0.0,0.0,0,4040067033,163,162
827477062,5,428,2816,1516,45743493,45744,42562,10,-2337,7168,-4968,-9,-92,-901,25.078125,0.21272291243076324,0.09669189155101776,1.0475702285766602,27.559995651245117,0.18825459480285645,2.0255966186523438,-2.750870943069458,3.7481651306152344,5.370173931121826,1580,1500,1332,1500,2000,1503,1000,1000,1379,1607,1431,1815,1776,1496,1619,75,37,1563,1592,3,89.64,-0.36,100.71,10.709999999999999,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.5245187282562256,0.3366791605949402,-0.2619751989841461,0.11515431106090546,-0.011139697395265102,0.011068267747759819,0.0,0.12800000607967377,-0.11515431106090546,0.13913969695568085,-0.5799204707145691,0.7016574740409851,-0.5798673629760742,0.7006474137306213,-5.312357461662032e-05,0.0010100690415129066,0.0,0.0,1.0,-0.5798673629760742,0.7006474137306213,0.40870627760887146,-5.312357461662032e-05,0.0010100690415129066,0.0,-0.5799204707145691,0.7016574740409851,0.40870627760887146,-1.538129210472107,1.6412389278411865,12.714234352111816,-0.12039188295602798,-0.1274576336145401,0.11039739102125168,0.009351283311843872,-0.0012523503974080086,-0.1778205931186676,0.10831453651189804,-0.1683219075202942,-0.125767320394516,-0.017676664516329765,-5.0205388106405735e-05,12.91167163848877,6.706862449645996,6.204808712005615,1815.0,1776.0,0.0033758939243853092,-0.06418781727552414,0.03274637460708618,-0.12650807201862335,0.033142201602458954,0.016951192170381546,0.19284430146217346,0.05249711871147156,0.4810126721858978,0.003285662503913045,0.03535332903265953,0.1822284758090973,-0.11353099346160889,-5.020539538236335e-05,0.45514586567878723,0.5421352386474609,0.8252927660942078,2,0.0,0,0,0,0,0,0.0,0.0,0,1162744746,163,162
827477062,5,428,2818,1517,45751559,45752,42570,12,9785,5938,-706,-174,-472,-617,25.09375,0.18984828889369965,-0.1988150179386139,0.8792322278022766,23.543254852294922,2.2957262992858887,-6.971653938293457,-2.9757819175720215,3.969003200531006,5.352402210235596,1580,1500,1332,1500,2000,1503,1000,1000,1379,1588,1443,1803,1785,1496,1619,83,45,1563,1592,3,89.64,-0.36,100.71,10.709999999999999,1,1,1,1,1,1,1,0,1,1,0,0,stabilized_mix,1.3236422538757324,0.48035728931427,-0.07529830187559128,0.12137530744075775,-0.006246325559914112,0.009763643145561218,0.0,0.12800000607967377,-0.12137530744075775,0.1342463344335556,-0.5100158452987671,0.5648933053016663,-0.509971559047699,0.564050555229187,-4.4325577619019896e-05,0.0008427877328358591,0.0,0.0,1.0,-0.509971559047699,0.564050555229187,0.4164092540740967,-4.4325577619019896e-05,0.0008427877328358591,0.0,-0.5100158452987671,0.5648933053016663,0.4164092540740967,-1.5094425678253174,1.4955461025238037,12.706673622131348,-0.11823723465204239,-0.11634808033704758,0.1017351970076561,0.013787839561700821,-0.01522354781627655,-0.15202337503433228,0.08885935693979263,-0.13832059502601624,-0.12514695525169373,0.06083915755152702,-2.2507738322019577e-05,12.8831148147583,6.554096221923828,6.329018592834473,1803.0,1785.0,0.0033758939243853092,-0.06418781727552414,0.027953527867794037,-0.10774828493595123,0.032514024525880814,0.024937866255640984,0.17820040881633759,0.053537435829639435,0.4109072983264923,0.04006798192858696,-0.12167831510305405,0.14964714646339417,-0.09342548251152039,-2.2507727408083156e-05,0.38053274154663086,0.4461916387081146,0.8234674334526062,2,0.0,0,0,0,0,0,0.0,0.0,0,3831255648,163,162
