magic,version,size,sequence,dropped_records,timestamp_us,tick_ms,imu_sequence,raw_temperature,raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,temperature_c,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,roll_deg,pitch_deg,yaw_deg,rc_ch1_us,rc_ch2_us,rc_ch3_us,rc_ch4_us,rc_ch5_us,rc_ch6_us,rc_ch7_us,rc_ch8_us,throttle_us,servo_alpha_us,servo_beta_us,motor_upper_us,motor_lower_us,servo_alpha_feedback_us,servo_beta_feedback_us,servo_alpha_feedback_age_ms,servo_beta_feedback_age_ms,servo_alpha_feedback_sequence,servo_beta_feedback_sequence,servo_feedback_valid_mask,servo_alpha_feedback_deg,servo_alpha_feedback_tilt_deg,servo_beta_feedback_deg,servo_beta_feedback_tilt_deg,rc_armed,rc_link_ok,throttle_over_20,imu_valid,motor_output_reason,rc_link_seen,arm_switch_high,arm_throttle_low,arm_switch_seen_low,arm_switch_prev_high,imu_fault_latched,imu_fault_reason,motor_output_reason_name,acc_nav_m_s2_0,acc_nav_m_s2_1,acc_nav_m_s2_2,vel_est_m_s_0,vel_est_m_s_1,vel_est_m_s_2,vel_ref_m_s_0,vel_ref_m_s_1,vel_err_m_s_0,vel_err_m_s_1,vel_pid_out_m_s2_0,vel_pid_out_m_s2_1,vel_pid_p_m_s2_0,vel_pid_p_m_s2_1,vel_pid_i_m_s2_0,vel_pid_i_m_s2_1,vel_pid_d_m_s2_0,vel_pid_d_m_s2_1,vel_loop_active,ctrl_pos_p_m_s2_0,ctrl_pos_p_m_s2_1,ctrl_pos_p_m_s2_2,ctrl_vel_d_m_s2_0,ctrl_vel_d_m_s2_1,ctrl_vel_d_m_s2_2,ctrl_accel_out_m_s2_0,ctrl_accel_out_m_s2_1,ctrl_accel_out_m_s2_2,ctrl_force_cmd_n_0,ctrl_force_cmd_n_1,ctrl_force_cmd_n_2,ctrl_tilt_ff_rad_0,ctrl_tilt_ff_rad_1,ctrl_tilt_angle_p_rad_0,ctrl_tilt_angle_p_rad_1,ctrl_tilt_rate_d_rad_0,ctrl_tilt_rate_d_rad_1,ctrl_tilt_out_rad_0,ctrl_tilt_out_rad_1,ctrl_yaw_angle_p_rad_s,ctrl_yaw_rate_d_rad_s,ctrl_yaw_torque_cmd,ctrl_total_force_n,ctrl_motor_thrust_cmd_n_0,ctrl_motor_thrust_cmd_n_1,ctrl_motor_cmd_us_0,ctrl_motor_cmd_us_1,ctrl_velocity_integral_m_0,ctrl_velocity_integral_m_1,ctrl_desired_attitude_rpy_rad_0,ctrl_desired_attitude_rpy_rad_1,ctrl_desired_attitude_rpy_rad_2,ctrl_attitude_error_0,ctrl_attitude_error_1,ctrl_attitude_error_2,ctrl_rate_error_rad_s_0,ctrl_rate_error_rad_s_1,ctrl_rate_error_rad_s_2,ctrl_moment_cmd_n_m_0,ctrl_moment_cmd_n_m_1,ctrl_moment_cmd_n_m_2,ctrl_horizontal_command_scale,ctrl_moment_utilization,ctrl_thrust_utilization,ctrl_protection_flags,z_ref_m,ident_att_active,ident_att_axis,ident_att_mode,ident_att_reserved,ident_att_seq,ident_att_signal_rad,ident_att_signal_m_s2,ident_att_elapsed_ms,record_crc32,sector_seq,sector_index
827477062,5,428,4866,2679,68199601,68200,64757,388,647,3150,-1710,529,-292,-527,28.03125,-0.029875092208385468,0.1120757982134819,0.5048960447311401,17.980518341064453,-16.9793643951416,-3.6049818992614746,-5.990660190582275,-8.683550834655762,-4.081920146942139,1580,1500,989,1457,2000,1503,1000,1000,1100,1500,1500,1100,1100,1540,1516,14,4,2389,2392,3,93.6,3.5999999999999996,91.44,1.44,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.023597413673996925,0.016714798286557198,0.021985160186886787,-0.003948687110096216,0.015906350687146187,2.2111507860245183e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,3429828004,1352,333
827477062,5,428,4867,2679,68203633,68204,64761,380,6356,5485,2828,657,47,-560,27.96875,0.06033169478178024,-0.23952245712280273,0.45097267627716064,16.45915412902832,-20.9804630279541,-1.9876021146774292,-6.140251636505127,-8.464807510375977,-4.099819183349609,1580,1500,989,1462,2000,1503,1000,1000,1100,1500,1500,1100,1100,1540,1516,18,8,2389,2392,3,93.6,3.5999999999999996,91.44,1.44,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.05531332641839981,0.0483669675886631,-0.026588402688503265,-0.008002488873898983,0.015944983810186386,-2.565161958045792e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,3867071042,1352,333
827477062,5,428,4868,2679,68207665,68208,64765,376,-190,4313,1579,503,-214,-534,27.9375,-0.14845238626003265,0.10765933245420456,0.39633339643478394,17.556306838989258,-16.572139739990234,-1.7562460899353027,-6.060169696807861,-8.621001243591309,-4.100873947143555,1580,1500,989,1462,2000,1503,1000,1000,1100,1500,1500,1100,1100,1540,1516,3,12,2390,2392,3,93.6,3.5999999999999996,91.44,1.44,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.0010026240488514304,0.013380761258304119,-0.011778345331549644,-0.007949694991111755,0.015910828486084938,-1.1857807294290978e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,3511227677,1352,333
827477062,5,428,4869,2679,68211697,68212,64769,376,6452,6756,-11,800,-32,-541,27.9375,0.11005638539791107,-0.17097687721252441,0.39020809531211853,16.00662612915039,-22.691051483154297,-3.4237513542175293,-6.101966857910156,-8.458146095275879,-4.119058132171631,1580,1500,989,1462,2000,1503,1000,1000,1100,1500,1500,1100,1100,1540,1516,7,16,2390,2392,3,93.6,3.5999999999999996,91.44,1.44,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.033864106982946396,0.058630600571632385,-0.0502973273396492,-0.007982168346643448,0.015955425798892975,-4.932957745040767e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,866648532,1352,333
827477062,5,428,4870,2679,68215728,68216,64773,380,-4726,3560,4268,499,-261,-580,27.96875,-0.11496629565954208,0.1752912700176239,0.406038761138916,17.71747398376465,-17.38431167602539,-3.3961329460144043,-6.039618492126465,-8.453076362609863,-4.126807689666748,1580,1500,989,1462,2000,1503,1000,1000,1100,1500,1500,1100,1100,1540,1514,11,1,2390,2393,3,93.6,3.5999999999999996,91.25999999999999,1.26,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.04335808753967285,-0.04227520897984505,-0.01800507679581642,-0.01595722883939743,0.027806470170617104,-1.81085524673108e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,1211286105,1352,333
827477062,5,428,4871,2679,68219760,68220,64777,376,2936,172,-4098,944,-285,-523,27.9375,0.1379474699497223,-0.0673830658197403,0.3454172909259796,15.666419982910156,-22.919382095336914,-9.178189277648926,-5.957101345062256,-8.342482566833496,-4.160952091217041,1582,1500,989,1477,2000,1503,1000,1000,1100,1500,1500,1100,1100,1540,1514,15,5,2390,2393,3,93.6,3.5999999999999996,91.25999999999999,1.26,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.04529965668916702,0.03322532773017883,0.027624493464827538,-0.015868036076426506,0.0278822910040617,2.783847230602987e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,728814371,1352,333
827477062,5,428,4880,2687,68256053,68256,64813,382,-2019,581,6023,254,-115,-620,27.984375,0.0910024642944336,-0.05226398631930351,0.07170961052179337,17.054079055786133,-16.167396545410156,-5.941673278808594,-7.0704665184021,-7.028325080871582,-4.449243545532227,1583,1500,989,1485,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1510,10,20,2392,2394,3,93.50999999999999,3.51,90.89999999999999,0.8999999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.0182496327906847,-0.01809173822402954,0.09395073354244232,-0.01194390282034874,0.015882505103945732,9.467847121413797e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,4226577038,1353,334
827477062,5,428,4881,2687,68259128,68260,64816,384,-3234,2132,8367,527,-481,-532,28.0,-0.3777718245983124,0.12230870127677917,0.18465907871723175,17.317501068115234,-14.07136344909668,-8.830671310424805,-6.806182384490967,-7.597274303436279,-4.4698486328125,1583,1500,989,1485,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1511,14,4,2392,2395,3,93.50999999999999,3.51,90.99,0.99,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.025853784754872322,-0.024578813463449478,-0.0692901760339737,-0.011951289139688015,0.01587762124836445,-6.747219595126808e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,972392149,1353,334
827477062,5,428,4882,2687,68263160,68264,64820,364,2619,1903,-7786,946,-536,-428,27.84375,0.028439700603485107,0.11013137549161911,0.1887192726135254,14.816581726074219,-24.320951461791992,-16.893085479736328,-6.07492733001709,-8.147903442382812,-4.532674789428711,1583,1500,989,1485,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1511,18,8,2392,2395,3,93.50999999999999,3.51,90.99,0.99,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.07409408688545227,0.03606035187840462,0.07667015492916107,-0.01761702448129654,0.02429649606347084,7.350905070779845e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,3666862770,1353,334
827477062,5,428,4883,2687,68267177,68268,64824,380,3703,483,-1382,673,-298,-515,27.96875,0.31703540682792664,-0.1852119117975235,0.10546499490737915,14.693131446838379,-22.12676429748535,-12.712800025939941,-6.568475246429443,-7.2651824951171875,-4.593098163604736,1583,1500,989,1485,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1511,2,12,2393,2395,3,93.50999999999999,3.51,90.99,0.99,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.02454564720392227,0.02292761020362377,0.005838747136294842,-0.019849827513098717,0.027778785675764084,5.609687832475174e-06,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,2515145464,1353,334
827477062,5,428,4884,2687,68271221,68272,64828,368,-760,-184,2542,577,-315,-537,27.875,-0.11129829287528992,-0.06949843466281891,0.08808459341526031,16.419857025146484,-18.889558792114258,-11.76082706451416,-7.273564338684082,-7.277225971221924,-4.643327713012695,1583,1500,989,1485,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1511,6,16,2393,2395,3,93.50999999999999,3.51,90.99,0.99,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.029087020084261894,-0.004938830155879259,0.00907951407134533,-0.019854174926877022,0.027751436457037926,8.841293492878322e-06,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,1041952695,1353,334
827477062,5,428,4885,2687,68275231,68276,64832,362,1597,475,4956,573,-613,-519,27.828125,-0.11089105159044266,0.12757214903831482,0.09455738961696625,16.69830322265625,-17.525569915771484,-14.439826965332031,-6.554895877838135,-7.865320682525635,-4.697051525115967,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1511,10,20,2393,2395,3,93.50999999999999,3.51,90.99,0.99,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.057148948311805725,0.013340582139790058,0.028627367690205574,-0.007945749908685684,0.015790997073054314,2.8534372177091427e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,4267221204,1353,334
827477062,5,428,4886,2687,68279241,68280,64836,378,5073,2743,1745,765,-468,-499,27.953125,-0.0015434883534908295,-0.04941490292549133,0.024026479572057724,15.369279861450195,-21.395450592041016,-15.5542631149292,-5.523632526397705,-7.9548659324646,-4.763405799865723,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1509,14,4,2393,2396,3,93.50999999999999,3.51,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.023462187498807907,-0.06322375684976578,0.0344841405749321,-0.007911971770226955,0.01571659743785858,3.364830990904011e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,1622795309,1353,334
827477062,5,428,4887,2687,68283262,68284,64840,380,961,1638,819,668,-283,-492,27.96875,-0.024237357079982758,-0.11324850469827652,0.08911973983049393,15.199337005615234,-21.061098098754883,-11.621356964111328,-6.243391513824463,-7.58161735534668,-4.818922519683838,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1539,1509,18,8,2393,2396,3,93.50999999999999,3.51,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.007829130627214909,-0.01022951677441597,-0.007387333083897829,-0.010925346985459328,0.015298185870051384,-7.259964149852749e-06,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,1761814604,1353,334
827477062,5,428,4896,2695,68319557,68320,64876,384,4814,1070,-2136,810,-578,-456,28.0,0.03330887854099274,-0.07455562055110931,0.057300738990306854,14.269214630126953,-23.186880111694336,-18.353513717651367,-6.053539276123047,-7.443556308746338,-5.307765960693359,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1538,1509,14,4,2395,2398,3,93.42,3.42,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.025233378633856773,-0.0569266639649868,0.008134117349982262,-0.011414512060582638,0.0037559594493359327,8.205254744098056e-06,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,919800773,1354,335
827477062,5,428,4897,2695,68323586,68324,64880,368,1454,792,189,713,-382,-519,27.875,0.11208677291870117,-0.1623590886592865,-6.076321005821228e-05,15.297414779663086,-23.24395751953125,-13.149209976196289,-7.405353546142578,-6.93610954284668,-5.367674827575684,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1538,1509,18,8,2395,2398,3,93.42,3.42,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.01162320002913475,-0.010796181857585907,0.009408188052475452,-0.011281154118478298,0.007503804750740528,8.6159261627472e-06,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,821727027,1354,335
827477062,5,428,4898,2695,68327618,68328,64884,384,-990,2143,3671,506,-284,-563,28.0,-0.10336517542600632,-0.10531145334243774,0.0761953592300415,16.195446014404297,-17.77960205078125,-10.26855182647705,-8.56452465057373,-7.006353378295898,-5.4135661125183105,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1538,1509,2,12,2396,2398,3,93.42,3.42,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.04144051671028137,-0.02645265683531761,0.008691616356372833,-0.011310672387480736,0.007486018352210522,8.758940566622186e-06,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,1883203845,1354,335
827477062,5,428,4899,2695,68331652,68332,64888,384,-3076,1753,-538,556,-447,-533,28.0,-0.04107975214719772,0.12888985872268677,0.1061975434422493,16.945451736450195,-16.90239715576172,-10.280036926269531,-8.011709213256836,-7.607309341430664,-5.450367450714111,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1538,1509,6,16,2396,2398,3,93.42,3.42,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.023033224046230316,-0.011398802511394024,-0.019136982038617134,-0.01124626025557518,0.007501441519707441,-1.9055689335800707e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,2227649312,1354,335
827477062,5,428,4900,2695,68335682,68336,64892,372,-1974,3117,705,767,-549,-514,27.90625,0.015748407691717148,0.18537524342536926,0.13651925325393677,15.90727710723877,-20.607709884643555,-15.246223449707031,-6.961671829223633,-7.556588649749756,-5.506710052490234,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1538,1509,10,20,2396,2398,3,93.42,3.42,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.01418511662632227,0.021097540855407715,-0.015696058049798012,-0.014801917597651482,2.121313264069613e-05,-1.5801950212335214e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,3109517498,1354,335
827477062,5,428,4901,2695,68339743,68340,64896,390,2499,-79,73,870,-556,-467,28.046875,-0.020871782675385475,-0.05669336020946503,0.10004418343305588,14.471722602844238,-24.309661865234375,-17.913143157958984,-6.745828628540039,-7.692254066467285,-5.578957557678223,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1538,1509,14,4,2396,2399,3,93.42,3.42,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,-0.000536106526851654,0.028326502069830894,0.009896565228700638,-0.014787607826292515,2.9244174584164284e-05,1.023040294967359e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,1707126464,1354,335
827477062,5,428,4902,2695,68343748,68344,64900,364,-672,268,410,747,-383,-535,27.84375,0.1161501556634903,-0.15912869572639465,0.034358277916908264,15.569507598876953,-24.223814010620117,-13.480806350708008,-7.858707904815674,-7.263518810272217,-5.640047550201416,1584,1500,989,1500,2000,1503,1000,1000,1100,1500,1500,1100,1100,1538,1509,18,8,2396,2399,3,93.42,3.42,90.81,0.8099999999999999,1,1,0,1,2,1,1,1,1,1,0,0,direct_throttle,0.0002681344049051404,-0.004269079305231571,0.03220899775624275,-0.014544131234288216,0.0036319373175501823,3.1428313377546147e-05,0.0,0.13439999520778656,0.11572693288326263,0.09752672910690308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2985037565231323,0,0,0,0,0,0.0,0.0,0,450398959,1354,335
